847,"(1,1)",-73,-33,-63,-65,-63,-59,-83,-71,-65,-65,-79,-67,-67,-83,-77,-63,-77,-65,-83
848,"(1,1)",-73,-33,-63,-63,-63,-59,-83,-73,-63,-67,-77,-67,-77,-83,-77,-63,-75,-65,-83
849,"(1,1)",-73,-35,-63,-65,-63,-53,-83,-71,-65,-65,-77,-65,-71,-83,-77,-73,-73,-65,-81
850,"(1,1)",-73,-35,-63,-65,-63,-59,-81,-75,-65,-73,-77,-65,-73,-85,-77,-73,-71,-65,-81
851,"(1,1)",-75,-33,-63,-65,-63,-51,-81,-73,-65,-67,-81,-65,-77,-85,-77,-63,-77,-65,-81
852,"(1,1)",-73,-33,-63,-65,-63,-53,-83,-73,-65,-67,-81,-67,-71,-83,-77,-63,-77,-65,-81
853,"(1,1)",-73,-35,-63,-65,-63,-59,-81,-73,-63,-71,-79,-67,-71,-83,-77,-65,-65,-65,-81
854,"(1,1)",-71,-35,-65,-63,-65,-61,-83,-75,-65,-71,-77,-67,-71,-85,-77,-65,-67,-65,-81
855,"(1,1)",-59,-35,-63,-65,-63,-53,-83,-75,-67,-65,-79,-65,-77,-83,-77,-63,-67,-65,-83
856,"(1,1)",-59,-43,-65,-63,-63,-59,-83,-75,-63,-65,-79,-65,-71,-83,-75,-75,-77,-65,-81
857,"(1,1)",-71,-31,-65,-63,-63,-53,-83,-75,-65,-61,-81,-65,-71,-83,-75,-75,-77,-65,-83
858,"(1,1)",-71,-33,-59,-65,-63,-53,-81,-75,-65,-67,-77,-67,-71,-83,-75,-59,-77,-65,-83
859,"(1,1)",-75,-33,-61,-65,-63,-53,-83,-73,-65,-65,-79,-65,-71,-83,-75,-77,-71,-65,-83
860,"(1,1)",-73,-33,-65,-67,-63,-53,-81,-75,-65,-71,-79,-65,-73,-85,-75,-77,-71,-65,-83
861,"(1,1)",-71,-43,-63,-65,-65,-53,-83,-71,-65,-73,-79,-65,-71,-85,-75,-59,-87,-65,-83
862,"(1,1)",-75,-41,-63,-65,-65,-53,-83,-73,-65,-67,-75,-67,-77,-85,-75,-63,-87,-65,-81
863,"(1,1)",-75,-35,-81,-65,-63,-59,-83,-73,-65,-73,-77,-65,-77,-85,-75,-63,-87,-65,-81
864,"(1,1)",-59,-35,-81,-67,-63,-53,-81,-73,-65,-61,-79,-65,-77,-73,-75,-75,-65,-65,-81
865,"(1,1)",-73,-63,-61,-63,-63,-51,-83,-73,-65,-71,-79,-65,-77,-73,-75,-75,-65,-65,-81
866,"(1,1)",-73,-33,-63,-67,-63,-61,-83,-75,-63,-73,-81,-65,-77,-73,-75,-61,-79,-65,-81
867,"(1,1)",-73,-35,-65,-65,-65,-61,-83,-73,-63,-65,-79,-65,-77,-85,-75,-63,-79,-65,-81
868,"(1,1)",-73,-41,-65,-65,-63,-59,-83,-73,-63,-59,-77,-67,-77,-83,-73,-73,-79,-65,-81
869,"(1,1)",-73,-35,-65,-65,-63,-59,-81,-75,-65,-73,-79,-65,-77,-83,-75,-63,-77,-65,-81
870,"(1,1)",-73,-33,-65,-65,-65,-53,-83,-73,-65,-73,-77,-65,-71,-85,-77,-63,-67,-65,-81
871,"(1,1)",-73,-35,-65,-65,-63,-53,-83,-73,-63,-73,-77,-65,-71,-83,-67,-63,-71,-65,-81
872,"(1,1)",-73,-41,-65,-65,-63,-53,-81,-75,-65,-69,-77,-67,-71,-83,-73,-63,-79,-65,-81
873,"(1,1)",-75,-35,-63,-65,-63,-53,-83,-75,-63,-65,-77,-65,-67,-83,-73,-75,-79,-65,-83
874,"(1,1)",-75,-59,-63,-65,-63,-53,-83,-75,-65,-63,-81,-65,-67,-83,-73,-75,-79,-65,-83
875,"(1,1)",-73,-35,-61,-67,-63,-51,-83,-75,-67,-63,-73,-65,-67,-83,-75,-61,-79,-65,-83
876,"(1,1)",-73,-33,-63,-65,-63,-53,-83,-75,-65,-73,-81,-65,-77,-83,-75,-59,-79,-65,-81
877,"(1,1)",-73,-35,-63,-65,-63,-59,-81,-73,-65,-67,-81,-65,-75,-85,-77,-59,-73,-65,-81
878,"(1,1)",-73,-33,-65,-65,-63,-53,-85,-73,-65,-61,-79,-65,-77,-85,-77,-59,-75,-65,-81
879,"(1,1)",-73,-43,-63,-65,-63,-53,-83,-73,-65,-65,-79,-67,-77,-83,-75,-63,-71,-65,-81
880,"(1,1)",-75,-35,-63,-65,-63,-59,-83,-75,-67,-59,-79,-69,-73,-83,-79,-59,-71,-67,-81
881,"(1,1)",-73,-35,-59,-67,-65,-53,-85,-73,-63,-85,-79,-69,-77,-77,-77,-59,-77,-67,-81
882,"(1,1)",-75,-33,-63,-67,-63,-59,-87,-73,-63,-71,-81,-65,-77,-83,-77,-59,-85,-65,-81
883,"(1,1)",-71,-33,-63,-65,-63,-51,-81,-75,-65,-73,-77,-65,-77,-85,-77,-65,-77,-65,-81
884,"(1,1)",-73,-33,-67,-63,-63,-53,-83,-75,-65,-73,-79,-65,-77,-85,-77,-63,-77,-67,-81
885,"(1,1)",-75,-33,-65,-65,-63,-55,-83,-75,-65,-73,-79,-65,-75,-85,-77,-75,-77,-65,-81
886,"(1,1)",-73,-35,-63,-65,-63,-53,-81,-75,-65,-63,-77,-65,-77,-85,-77,-75,-77,-65,-81
887,"(1,1)",-73,-35,-65,-65,-63,-53,-81,-71,-65,-69,-79,-65,-77,-85,-77,-63,-77,-65,-81
888,"(1,1)",-71,-33,-59,-65,-65,-53,-83,-71,-67,-73,-79,-65,-77,-85,-77,-63,-75,-65,-83
889,"(1,1)",-75,-43,-65,-67,-63,-51,-83,-75,-65,-71,-79,-65,-77,-85,-77,-63,-75,-65,-75
890,"(1,1)",-71,-33,-63,-63,-65,-53,-83,-75,-63,-65,-79,-65,-77,-85,-77,-63,-77,-65,-81
891,"(1,1)",-73,-33,-63,-63,-63,-57,-85,-75,-65,-73,-79,-65,-77,-85,-69,-63,-77,-65,-81
892,"(1,1)",-73,-43,-65,-65,-63,-53,-85,-73,-63,-65,-79,-65,-79,-85,-69,-63,-71,-65,-81
893,"(1,1)",-59,-35,-63,-63,-65,-53,-83,-73,-65,-73,-79,-67,-77,-85,-69,-63,-71,-65,-81
894,"(1,1)",-73,-33,-65,-65,-63,-53,-81,-73,-63,-65,-77,-65,-77,-83,-77,-61,-71,-89,-81
895,"(1,1)",-75,-41,-65,-61,-63,-53,-81,-75,-65,-73,-79,-65,-77,-83,-67,-63,-71,-65,-81
896,"(1,1)",-73,-33,-63,-67,-63,-51,-85,-75,-63,-73,-81,-65,-73,-85,-67,-63,-79,-67,-81
897,"(1,1)",-75,-33,-65,-61,-63,-53,-83,-73,-63,-59,-81,-65,-77,-83,-73,-63,-77,-65,-81
898,"(1,1)",-73,-43,-65,-65,-63,-53,-83,-75,-89,-65,-79,-65,-77,-81,-65,-67,-65,-65,-81
899,"(1,1)",-73,-43,-65,-65,-63,-53,-83,-59,-63,-73,-79,-65,-71,-85,-65,-75,-65,-65,-81
900,"(1,1)",-73,-43,-63,-67,-63,-61,-79,-73,-65,-61,-81,-65,-71,-85,-65,-75,-77,-65,-81
901,"(1,1)",-75,-43,-65,-65,-63,-59,-83,-75,-65,-65,-81,-65,-77,-73,-65,-75,-77,-65,-81
902,"(1,1)",-73,-43,-65,-65,-63,-53,-83,-75,-65,-71,-81,-65,-77,-85,-65,-75,-77,-65,-81
903,"(1,1)",-73,-33,-65,-63,-63,-59,-83,-75,-65,-67,-79,-65,-77,-83,-65,-73,-69,-65,-81
904,"(1,1)",-73,-35,-63,-67,-63,-59,-83,-73,-65,-63,-79,-65,-77,-83,-77,-73,-69,-65,-81
905,"(1,1)",-75,-33,-63,-65,-63,-59,-81,-75,-65,-65,-81,-65,-71,-83,-77,-73,-69,-65,-81
906,"(1,1)",-73,-35,-65,-65,-63,-53,-83,-73,-65,-65,-77,-65,-73,-85,-77,-73,-73,-65,-81
907,"(1,1)",-69,-81,-63,-65,-63,-51,-79,-75,-63,-65,-79,-65,-77,-85,-77,-63,-65,-65,-83
908,"(1,1)",-61,-43,-63,-65,-63,-51,-83,-73,-65,-65,-79,-61,-75,-85,-77,-75,-67,-65,-81
909,"(1,1)",-73,-33,-61,-67,-63,-51,-83,-73,-65,-65,-81,-65,-75,-87,-77,-63,-73,-65,-81
910,"(1,1)",-73,-41,-65,-67,-63,-53,-83,-71,-65,-65,-79,-67,-71,-87,-77,-79,-67,-65,-81
911,"(1,1)",-75,-35,-63,-65,-63,-53,-85,-73,-65,-65,-79,-67,-77,-87,-77,-63,-73,-65,-81
912,"(1,1)",-73,-33,-65,-65,-63,-59,-83,-65,-63,-65,-79,-65,-77,-83,-75,-73,-77,-65,-81
913,"(1,1)",-69,-35,-65,-67,-63,-59,-83,-73,-65,-59,-79,-65,-77,-83,-75,-61,-71,-65,-81
914,"(1,1)",-73,-35,-63,-67,-63,-53,-83,-75,-65,-67,-79,-65,-77,-85,-75,-63,-71,-65,-83
915,"(1,1)",-71,-41,-63,-65,-63,-59,-83,-73,-63,-73,-75,-65,-77,-85,-77,-75,-73,-65,-83
916,"(1,1)",-73,-45,-63,-67,-61,-51,-85,-73,-65,-65,-79,-65,-77,-73,-67,-73,-71,-67,-81
917,"(1,1)",-71,-33,-63,-65,-65,-53,-81,-73,-63,-83,-77,-65,-77,-85,-67,-63,-75,-65,-81
918,"(1,1)",-75,-33,-63,-65,-65,-59,-83,-71,-65,-73,-77,-65,-79,-83,-67,-73,-75,-65,-81
919,"(1,1)",-75,-35,-63,-67,-65,-51,-83,-69,-63,-65,-81,-65,-73,-83,-67,-63,-77,-65,-81
920,"(1,1)",-75,-33,-63,-65,-63,-53,-83,-69,-65,-57,-77,-65,-73,-83,-71,-75,-77,-65,-81
921,"(1,1)",-73,-33,-63,-65,-63,-57,-85,-75,-63,-65,-79,-65,-73,-75,-71,-75,-77,-65,-81
922,"(1,1)",-75,-43,-65,-63,-63,-59,-83,-73,-65,-65,-79,-65,-77,-75,-77,-75,-77,-65,-81
923,"(1,1)",-63,-45,-65,-63,-63,-51,-81,-73,-65,-65,-79,-67,-71,-75,-69,-63,-77,-65,-81
924,"(1,1)",-73,-43,-65,-63,-65,-53,-81,-73,-63,-67,-77,-67,-71,-75,-77,-75,-77,-65,-81
925,"(1,1)",-73,-33,-63,-65,-65,-51,-83,-71,-65,-75,-79,-65,-71,-75,-77,-75,-77,-65,-81
926,"(1,1)",-75,-43,-61,-65,-63,-51,-85,-73,-63,-65,-81,-65,-71,-75,-71,-65,-65,-65,-81
927,"(1,1)",-73,-33,-65,-65,-63,-59,-83,-73,-79,-67,-77,-65,-77,-75,-77,-65,-77,-65,-83
928,"(1,1)",-71,-33,-63,-63,-63,-51,-81,-73,-65,-65,-79,-65,-77,-75,-77,-65,-77,-65,-81
929,"(1,1)",-71,-43,-65,-65,-63,-59,-83,-71,-65,-67,-81,-65,-77,-75,-77,-75,-77,-65,-81
930,"(1,1)",-73,-35,-63,-63,-63,-57,-83,-73,-65,-65,-79,-65,-77,-75,-77,-63,-69,-65,-81
931,"(1,1)",-73,-35,-65,-65,-63,-59,-83,-75,-65,-65,-81,-65,-75,-83,-77,-73,-69,-65,-81
932,"(1,1)",-71,-33,-65,-63,-63,-51,-83,-73,-65,-73,-81,-65,-77,-83,-77,-73,-69,-65,-81
933,"(1,1)",-75,-33,-63,-65,-63,-59,-83,-73,-65,-65,-81,-65,-77,-85,-77,-73,-69,-65,-81
934,"(1,1)",-73,-33,-63,-65,-63,-59,-83,-75,-65,-59,-75,-65,-77,-85,-77,-63,-69,-65,-81
935,"(1,1)",-61,-33,-63,-63,-63,-59,-85,-73,-65,-73,-79,-65,-77,-83,-77,-75,-69,-65,-81
936,"(1,1)",-73,-35,-63,-63,-63,-53,-83,-75,-65,-65,-79,-65,-71,-85,-77,-75,-75,-65,-81
937,"(1,1)",-63,-35,-63,-65,-63,-59,-83,-73,-65,-73,-79,-65,-77,-77,-77,-63,-75,-65,-81
938,"(1,1)",-73,-43,-81,-63,-63,-59,-83,-73,-65,-73,-81,-67,-77,-77,-77,-63,-75,-67,-81
939,"(1,1)",-71,-43,-63,-65,-63,-59,-85,-75,-65,-59,-77,-65,-77,-77,-75,-75,-67,-65,-81
940,"(1,1)",-73,-43,-65,-67,-63,-59,-83,-73,-61,-63,-77,-65,-77,-85,-77,-59,-67,-65,-81
941,"(1,1)",-75,-35,-65,-65,-65,-53,-83,-73,-65,-65,-79,-65,-79,-85,-77,-59,-67,-65,-81
942,"(1,1)",-73,-43,-63,-65,-63,-59,-83,-75,-63,-65,-79,-65,-77,-83,-77,-59,-73,-65,-81
943,"(1,1)",-71,-43,-59,-67,-65,-59,-83,-73,-63,-65,-77,-67,-77,-85,-77,-73,-73,-65,-81
944,"(1,1)",-61,-43,-59,-65,-63,-59,-83,-73,-65,-63,-77,-67,-77,-85,-77,-63,-73,-65,-81
945,"(1,1)",-75,-43,-59,-65,-63,-51,-85,-71,-65,-65,-81,-65,-77,-83,-77,-63,-71,-65,-81
946,"(1,1)",-75,-43,-63,-65,-63,-53,-83,-73,-61,-63,-81,-65,-77,-85,-77,-61,-71,-65,-81
947,"(1,1)",-69,-33,-63,-65,-65,-59,-83,-75,-65,-73,-77,-67,-77,-85,-77,-61,-71,-65,-83
948,"(1,1)",-75,-33,-63,-65,-63,-59,-83,-75,-63,-65,-77,-65,-71,-77,-77,-63,-77,-65,-81
949,"(1,1)",-75,-33,-65,-65,-65,-53,-73,-75,-65,-83,-79,-65,-71,-85,-77,-73,-77,-65,-81
950,"(1,1)",-71,-43,-63,-63,-63,-59,-83,-75,-65,-63,-79,-67,-71,-85,-77,-73,-77,-67,-81
951,"(1,1)",-73,-33,-65,-65,-63,-59,-83,-73,-65,-65,-79,-65,-77,-85,-73,-75,-77,-65,-81
952,"(1,1)",-75,-35,-65,-65,-63,-61,-81,-75,-65,-71,-77,-65,-77,-85,-75,-69,-77,-65,-83
953,"(1,1)",-61,-35,-65,-63,-63,-51,-83,-69,-63,-73,-79,-67,-77,-85,-73,-73,-67,-65,-83
954,"(1,1)",-61,-41,-65,-65,-63,-65,-83,-71,-65,-67,-81,-65,-85,-85,-73,-73,-67,-65,-81
955,"(1,1)",-71,-79,-67,-65,-63,-53,-83,-75,-65,-65,-83,-65,-85,-85,-69,-85,-67,-65,-81
956,"(1,1)",-73,-33,-65,-65,-63,-59,-83,-75,-65,-65,-79,-65,-71,-85,-69,-57,-67,-65,-83
957,"(1,1)",-71,-43,-63,-65,-63,-59,-81,-73,-65,-65,-79,-67,-71,-85,-77,-75,-77,-65,-83
958,"(1,1)",-73,-33,-63,-63,-63,-53,-75,-75,-65,-73,-79,-65,-71,-83,-77,-75,-73,-65,-81
959,"(1,1)",-73,-43,-63,-63,-63,-61,-83,-73,-63,-71,-79,-65,-71,-83,-77,-75,-77,-67,-81
960,"(1,1)",-59,-35,-65,-67,-63,-53,-83,-73,-65,-73,-77,-65,-71,-83,-77,-75,-77,-65,-81
961,"(1,1)",-75,-43,-65,-67,-63,-53,-79,-75,-65,-73,-77,-65,-71,-83,-71,-63,-73,-65,-83
962,"(1,1)",-75,-43,-61,-63,-61,-55,-85,-75,-73,-65,-81,-65,-77,-81,-71,-73,-71,-65,-75
963,"(1,1)",-75,-41,-65,-65,-63,-83,-83,-61,-63,-65,-77,-65,-73,-81,-75,-63,-71,-65,-81
964,"(1,1)",-75,-43,-65,-61,-63,-59,-83,-73,-65,-65,-77,-65,-73,-81,-77,-63,-71,-65,-81
965,"(1,1)",-73,-43,-63,-65,-63,-53,-83,-61,-65,-65,-79,-65,-75,-83,-77,-75,-79,-65,-83
966,"(1,1)",-75,-33,-65,-65,-63,-59,-83,-75,-65,-65,-81,-65,-77,-83,-77,-63,-79,-65,-83
967,"(1,1)",-75,-33,-63,-67,-65,-59,-83,-83,-65,-65,-81,-65,-71,-83,-77,-63,-79,-65,-81
968,"(1,1)",-71,-33,-65,-67,-63,-59,-83,-73,-63,-73,-81,-65,-71,-77,-77,-61,-77,-65,-81
969,"(1,1)",-71,-33,-63,-61,-63,-61,-83,-75,-65,-73,-79,-65,-71,-77,-77,-73,-77,-65,-81
970,"(1,1)",-71,-33,-65,-67,-63,-59,-83,-75,-67,-73,-79,-67,-77,-85,-77,-75,-67,-65,-81
971,"(1,1)",-73,-43,-65,-67,-65,-51,-81,-75,-65,-65,-79,-67,-73,-83,-77,-75,-77,-65,-81
972,"(1,1)",-75,-43,-63,-63,-63,-51,-81,-73,-65,-65,-79,-67,-73,-83,-77,-73,-77,-65,-81
973,"(1,1)",-63,-33,-63,-65,-65,-59,-81,-71,-65,-73,-75,-65,-77,-85,-73,-73,-77,-65,-81
974,"(1,1)",-75,-43,-63,-65,-63,-51,-83,-75,-65,-73,-79,-67,-77,-85,-73,-69,-77,-65,-81
975,"(1,1)",-61,-33,-63,-65,-63,-53,-83,-71,-65,-73,-79,-65,-73,-85,-77,-69,-77,-65,-81
976,"(1,1)",-61,-41,-65,-65,-63,-53,-83,-73,-65,-73,-79,-65,-75,-85,-77,-69,-77,-65,-81
977,"(1,1)",-75,-33,-65,-65,-63,-53,-83,-75,-65,-67,-81,-65,-73,-85,-77,-69,-77,-65,-81
978,"(1,1)",-71,-41,-65,-65,-63,-59,-83,-75,-65,-71,-79,-65,-73,-85,-77,-75,-71,-65,-73
979,"(1,1)",-61,-33,-63,-65,-63,-59,-83,-73,-61,-65,-79,-67,-73,-85,-77,-63,-79,-65,-75
980,"(1,1)",-75,-33,-65,-65,-63,-53,-85,-73,-61,-65,-81,-67,-75,-85,-77,-63,-71,-65,-81
981,"(1,1)",-73,-43,-65,-65,-63,-59,-83,-75,-65,-71,-79,-67,-67,-85,-77,-63,-71,-65,-81
982,"(1,1)",-73,-43,-63,-65,-63,-59,-83,-75,-63,-65,-79,-67,-75,-83,-77,-63,-71,-65,-81
983,"(1,1)",-71,-35,-63,-65,-63,-59,-81,-61,-65,-63,-77,-65,-75,-85,-77,-75,-73,-65,-81
984,"(1,1)",-73,-33,-65,-65,-65,-51,-81,-73,-65,-59,-79,-65,-75,-85,-77,-63,-67,-65,-73
985,"(1,1)",-73,-41,-63,-61,-63,-53,-83,-71,-65,-73,-77,-65,-75,-85,-77,-63,-67,-65,-81
986,"(1,1)",-73,-43,-61,-65,-89,-59,-83,-73,-63,-71,-75,-65,-75,-85,-77,-63,-77,-65,-81
987,"(1,1)",-75,-33,-61,-65,-65,-53,-83,-73,-65,-73,-75,-65,-71,-85,-77,-61,-77,-65,-81
988,"(1,1)",-59,-43,-61,-65,-63,-53,-83,-73,-65,-59,-75,-67,-75,-85,-77,-63,-73,-65,-83
989,"(1,1)",-73,-35,-65,-65,-63,-53,-83,-73,-65,-63,-75,-65,-77,-85,-77,-63,-73,-65,-81
990,"(1,1)",-71,-33,-63,-63,-63,-53,-83,-73,-65,-71,-79,-67,-77,-85,-77,-63,-73,-65,-81
991,"(1,1)",-61,-33,-65,-65,-63,-53,-83,-73,-65,-65,-79,-65,-77,-85,-77,-63,-77,-65,-81
992,"(1,1)",-73,-33,-63,-65,-65,-59,-83,-73,-65,-61,-79,-65,-77,-85,-75,-63,-67,-65,-81
993,"(1,1)",-75,-33,-65,-63,-63,-59,-81,-73,-65,-65,-83,-65,-71,-85,-75,-75,-67,-65,-83
994,"(1,1)",-71,-33,-65,-65,-65,-55,-83,-73,-63,-89,-79,-65,-77,-85,-75,-63,-67,-65,-81
995,"(1,1)",-71,-33,-61,-65,-63,-53,-85,-75,-65,-65,-79,-65,-65,-81,-75,-73,-67,-65,-81
996,"(1,1)",-73,-45,-63,-67,-63,-53,-83,-75,-65,-65,-79,-65,-65,-81,-75,-75,-71,-65,-83
997,"(1,1)",-73,-45,-63,-67,-63,-61,-83,-71,-65,-73,-79,-81,-77,-83,-75,-61,-75,-67,-81
998,"(1,1)",-71,-35,-63,-67,-63,-59,-81,-61,-65,-59,-65,-81,-77,-83,-77,-75,-79,-67,-73
999,"(1,1)",-73,-41,-63,-63,-63,-59,-83,-73,-65,-71,-79,-65,-73,-85,-77,-75,-79,-65,-81
