847,"(1,2)",-65,-63,-51,-69,-53,-63,-73,-73,-67,-63,-77,-37,-63,-83,-83,-65,-63,-67,-67
848,"(1,2)",-63,-65,-53,-65,-59,-61,-73,-67,-67,-63,-75,-37,-63,-83,-83,-67,-63,-67,-67
849,"(1,2)",-67,-59,-51,-71,-57,-61,-75,-69,-67,-63,-61,-35,-67,-81,-65,-67,-65,-67,-65
850,"(1,2)",-61,-61,-51,-67,-57,-61,-75,-73,-67,-69,-61,-37,-63,-81,-65,-67,-69,-67,-65
851,"(1,2)",-61,-71,-51,-67,-57,-61,-75,-73,-67,-69,-77,-37,-63,-81,-67,-67,-79,-63,-65
852,"(1,2)",-65,-71,-51,-65,-53,-61,-75,-67,-69,-69,-79,-39,-69,-81,-67,-67,-69,-69,-65
853,"(1,2)",-63,-67,-51,-65,-57,-61,-73,-77,-67,-63,-79,-35,-69,-81,-59,-67,-69,-69,-59
854,"(1,2)",-65,-71,-51,-69,-57,-59,-73,-73,-67,-63,-77,-37,-69,-81,-65,-67,-69,-69,-81
855,"(1,2)",-63,-71,-51,-65,-59,-61,-71,-71,-67,-61,-73,-33,-63,-79,-65,-67,-69,-69,-81
856,"(1,2)",-63,-63,-51,-67,-55,-57,-75,-71,-67,-63,-79,-33,-69,-79,-65,-65,-69,-69,-81
857,"(1,2)",-67,-63,-51,-69,-61,-61,-73,-67,-79,-63,-79,-37,-71,-83,-65,-67,-69,-69,-65
858,"(1,2)",-65,-65,-51,-69,-57,-63,-73,-73,-63,-63,-71,-37,-71,-81,-65,-67,-63,-69,-65
859,"(1,2)",-65,-69,-51,-65,-57,-57,-75,-73,-67,-63,-73,-37,-61,-79,-63,-65,-63,-69,-63
860,"(1,2)",-65,-61,-51,-67,-59,-61,-73,-69,-67,-61,-77,-37,-65,-79,-63,-65,-63,-65,-63
861,"(1,2)",-67,-63,-51,-69,-59,-61,-73,-67,-67,-61,-75,-37,-63,-81,-63,-69,-69,-67,-63
862,"(1,2)",-63,-65,-51,-69,-59,-71,-73,-73,-67,-61,-77,-37,-67,-79,-63,-67,-69,-67,-65
863,"(1,2)",-63,-65,-51,-69,-59,-61,-73,-75,-65,-67,-75,-37,-63,-83,-65,-67,-67,-67,-65
864,"(1,2)",-65,-67,-51,-69,-53,-61,-73,-73,-69,-63,-63,-37,-63,-81,-61,-61,-63,-59,-57
865,"(1,2)",-67,-63,-51,-65,-59,-63,-69,-73,-65,-61,-77,-39,-63,-83,-61,-67,-63,-59,-57
866,"(1,2)",-65,-63,-51,-71,-57,-61,-73,-69,-67,-63,-77,-39,-63,-81,-65,-67,-63,-59,-65
867,"(1,2)",-65,-63,-51,-69,-57,-61,-75,-69,-69,-63,-75,-37,-63,-75,-65,-67,-63,-59,-65
868,"(1,2)",-63,-71,-51,-69,-53,-59,-71,-73,-63,-63,-71,-37,-65,-81,-65,-67,-65,-67,-65
869,"(1,2)",-63,-63,-51,-69,-55,-57,-75,-73,-69,-63,-73,-39,-69,-81,-65,-65,-63,-67,-65
870,"(1,2)",-65,-61,-51,-69,-55,-61,-75,-75,-69,-61,-75,-39,-63,-81,-65,-67,-63,-67,-65
871,"(1,2)",-67,-75,-51,-67,-59,-61,-75,-73,-67,-63,-75,-35,-89,-75,-65,-67,-63,-67,-65
872,"(1,2)",-65,-67,-51,-65,-59,-63,-75,-75,-65,-63,-73,-35,-69,-81,-65,-67,-69,-69,-65
873,"(1,2)",-65,-63,-51,-69,-59,-59,-73,-69,-65,-61,-73,-39,-63,-77,-65,-67,-69,-69,-65
874,"(1,2)",-65,-63,-51,-69,-53,-61,-73,-71,-69,-63,-73,-33,-63,-81,-65,-67,-69,-69,-65
875,"(1,2)",-67,-69,-51,-65,-59,-61,-73,-73,-67,-61,-73,-33,-69,-79,-65,-67,-69,-69,-65
876,"(1,2)",-67,-67,-51,-69,-57,-61,-71,-73,-63,-67,-77,-33,-69,-83,-59,-65,-69,-67,-65
877,"(1,2)",-65,-65,-51,-69,-53,-61,-71,-69,-67,-67,-77,-33,-65,-81,-59,-65,-63,-67,-65
878,"(1,2)",-63,-63,-51,-69,-55,-61,-71,-73,-67,-63,-75,-33,-69,-81,-59,-65,-65,-67,-65
879,"(1,2)",-63,-63,-51,-69,-57,-61,-69,-75,-67,-63,-75,-37,-65,-81,-65,-67,-69,-67,-85
880,"(1,2)",-67,-63,-51,-67,-57,-61,-69,-65,-67,-63,-77,-37,-63,-75,-65,-65,-67,-69,-85
881,"(1,2)",-69,-63,-51,-69,-57,-57,-69,-73,-63,-61,-77,-37,-71,-83,-57,-67,-67,-69,-57
882,"(1,2)",-65,-65,-51,-69,-57,-61,-73,-71,-67,-67,-75,-35,-63,-73,-65,-67,-63,-69,-57
883,"(1,2)",-65,-65,-51,-69,-79,-61,-75,-73,-67,-63,-75,-39,-67,-83,-65,-67,-63,-69,-65
884,"(1,2)",-63,-65,-51,-79,-61,-61,-75,-63,-67,-63,-75,-33,-65,-81,-65,-65,-67,-69,-67
885,"(1,2)",-65,-65,-51,-69,-59,-61,-75,-71,-69,-61,-75,-39,-61,-81,-65,-65,-63,-67,-67
886,"(1,2)",-63,-63,-51,-69,-57,-57,-75,-75,-69,-63,-77,-35,-69,-79,-59,-67,-69,-63,-57
887,"(1,2)",-65,-65,-51,-69,-57,-57,-75,-69,-69,-63,-75,-35,-67,-79,-65,-67,-69,-69,-65
888,"(1,2)",-65,-63,-51,-65,-59,-63,-75,-73,-65,-63,-75,-37,-67,-79,-65,-67,-59,-69,-65
889,"(1,2)",-65,-63,-51,-67,-53,-63,-75,-73,-63,-63,-71,-39,-67,-83,-65,-67,-63,-65,-65
890,"(1,2)",-63,-63,-51,-67,-53,-61,-75,-73,-63,-63,-73,-39,-69,-83,-65,-67,-63,-67,-65
891,"(1,2)",-65,-65,-51,-67,-59,-61,-75,-61,-63,-69,-71,-39,-67,-79,-65,-65,-63,-67,-65
892,"(1,2)",-65,-61,-49,-67,-59,-57,-67,-69,-63,-63,-71,-33,-63,-81,-65,-67,-63,-67,-65
893,"(1,2)",-65,-63,-51,-69,-57,-57,-69,-67,-63,-63,-73,-37,-69,-81,-65,-67,-63,-61,-65
894,"(1,2)",-65,-71,-51,-67,-59,-85,-73,-73,-65,-61,-61,-35,-71,-81,-65,-65,-69,-67,-65
895,"(1,2)",-67,-63,-53,-71,-55,-59,-67,-75,-65,-65,-77,-35,-63,-79,-65,-67,-63,-67,-65
896,"(1,2)",-65,-63,-51,-73,-57,-61,-69,-73,-67,-65,-77,-35,-63,-81,-83,-67,-61,-67,-59
897,"(1,2)",-63,-71,-51,-69,-89,-63,-75,-75,-67,-65,-71,-39,-63,-75,-59,-75,-69,-67,-59
898,"(1,2)",-65,-71,-51,-65,-81,-61,-73,-73,-67,-69,-71,-39,-67,-79,-65,-65,-69,-67,-59
899,"(1,2)",-67,-71,-51,-65,-57,-61,-69,-73,-67,-69,-77,-35,-63,-81,-63,-65,-63,-67,-65
900,"(1,2)",-65,-63,-51,-65,-55,-63,-71,-73,-67,-67,-75,-35,-63,-77,-59,-71,-63,-67,-65
901,"(1,2)",-69,-63,-51,-71,-59,-61,-75,-71,-65,-63,-75,-35,-63,-81,-59,-71,-63,-67,-65
902,"(1,2)",-65,-65,-51,-69,-59,-61,-75,-67,-65,-63,-61,-37,-63,-83,-59,-65,-65,-67,-65
903,"(1,2)",-63,-63,-53,-65,-59,-61,-73,-67,-67,-63,-77,-35,-63,-79,-59,-65,-65,-67,-65
904,"(1,2)",-65,-63,-51,-67,-57,-57,-73,-73,-61,-63,-75,-39,-63,-81,-63,-65,-63,-67,-65
905,"(1,2)",-63,-69,-51,-69,-57,-61,-75,-73,-67,-69,-75,-37,-63,-83,-65,-65,-61,-69,-65
906,"(1,2)",-63,-69,-51,-69,-59,-61,-75,-69,-69,-63,-71,-37,-67,-81,-65,-65,-61,-69,-65
907,"(1,2)",-65,-63,-51,-69,-55,-61,-75,-77,-65,-67,-71,-37,-67,-83,-65,-69,-67,-69,-65
908,"(1,2)",-65,-63,-53,-69,-59,-61,-75,-75,-67,-63,-77,-37,-63,-81,-65,-67,-67,-69,-63
909,"(1,2)",-65,-63,-51,-65,-57,-61,-73,-73,-65,-61,-75,-37,-67,-83,-65,-67,-67,-69,-63
910,"(1,2)",-65,-61,-51,-65,-53,-61,-75,-71,-67,-65,-75,-37,-65,-83,-65,-67,-57,-67,-63
911,"(1,2)",-65,-61,-51,-65,-53,-61,-73,-69,-69,-61,-75,-37,-65,-81,-65,-67,-71,-67,-65
912,"(1,2)",-65,-69,-51,-67,-59,-61,-73,-67,-69,-57,-75,-39,-65,-83,-63,-67,-63,-69,-65
913,"(1,2)",-63,-65,-51,-67,-59,-61,-75,-67,-67,-69,-75,-37,-67,-83,-65,-65,-65,-69,-65
914,"(1,2)",-67,-63,-51,-67,-53,-61,-75,-73,-67,-67,-63,-35,-67,-81,-77,-65,-63,-69,-65
915,"(1,2)",-65,-59,-51,-69,-87,-61,-75,-69,-69,-63,-73,-33,-63,-81,-77,-65,-63,-69,-65
916,"(1,2)",-65,-65,-51,-69,-83,-61,-71,-73,-67,-67,-63,-39,-63,-81,-77,-65,-63,-67,-65
917,"(1,2)",-67,-65,-51,-69,-57,-61,-71,-69,-67,-63,-75,-39,-69,-83,-65,-59,-63,-67,-67
918,"(1,2)",-65,-75,-51,-69,-59,-61,-73,-71,-67,-63,-75,-39,-69,-81,-65,-59,-63,-67,-65
919,"(1,2)",-63,-73,-51,-69,-59,-61,-69,-73,-69,-61,-69,-39,-65,-79,-65,-67,-63,-67,-65
920,"(1,2)",-63,-65,-51,-69,-59,-61,-67,-75,-69,-61,-73,-39,-65,-81,-65,-67,-63,-67,-65
921,"(1,2)",-67,-63,-51,-69,-59,-61,-73,-69,-69,-61,-75,-37,-67,-81,-63,-65,-69,-67,-65
922,"(1,2)",-65,-73,-51,-69,-57,-61,-71,-73,-61,-61,-75,-37,-67,-81,-59,-65,-69,-67,-57
923,"(1,2)",-65,-63,-51,-69,-57,-61,-73,-77,-69,-63,-73,-39,-67,-81,-63,-65,-69,-67,-57
924,"(1,2)",-63,-73,-53,-67,-57,-61,-75,-75,-63,-61,-71,-39,-63,-83,-63,-65,-63,-69,-63
925,"(1,2)",-61,-63,-51,-69,-59,-61,-73,-75,-63,-63,-75,-33,-65,-81,-65,-65,-63,-69,-63
926,"(1,2)",-65,-69,-51,-69,-57,-61,-71,-67,-67,-63,-63,-35,-61,-77,-63,-67,-65,-69,-65
927,"(1,2)",-67,-65,-51,-69,-57,-63,-73,-67,-67,-63,-71,-35,-61,-81,-65,-67,-65,-69,-65
928,"(1,2)",-63,-61,-51,-67,-57,-63,-73,-73,-63,-63,-73,-37,-63,-81,-65,-61,-77,-69,-65
929,"(1,2)",-63,-61,-51,-69,-51,-61,-75,-73,-67,-63,-73,-37,-65,-81,-65,-61,-77,-69,-65
930,"(1,2)",-61,-61,-51,-67,-55,-61,-73,-67,-67,-61,-87,-39,-63,-81,-65,-61,-65,-67,-65
931,"(1,2)",-63,-71,-51,-65,-55,-57,-75,-75,-67,-61,-87,-35,-63,-77,-65,-67,-65,-67,-65
932,"(1,2)",-61,-63,-51,-67,-51,-61,-69,-73,-67,-81,-73,-39,-61,-77,-65,-67,-63,-67,-65
933,"(1,2)",-63,-69,-51,-67,-57,-61,-69,-73,-67,-61,-73,-39,-69,-81,-65,-67,-63,-67,-65
934,"(1,2)",-63,-59,-51,-69,-59,-61,-75,-77,-67,-65,-73,-33,-63,-81,-65,-67,-67,-67,-65
935,"(1,2)",-63,-63,-51,-71,-57,-61,-75,-69,-67,-63,-73,-37,-63,-83,-65,-67,-67,-67,-65
936,"(1,2)",-59,-63,-51,-71,-57,-61,-69,-67,-67,-63,-73,-37,-63,-83,-65,-67,-63,-61,-65
937,"(1,2)",-61,-63,-51,-71,-57,-63,-71,-71,-67,-63,-75,-33,-63,-81,-65,-65,-63,-67,-65
938,"(1,2)",-63,-63,-51,-69,-57,-61,-71,-71,-67,-61,-75,-37,-63,-81,-65,-65,-61,-59,-65
939,"(1,2)",-63,-63,-51,-69,-57,-59,-67,-73,-67,-63,-73,-35,-69,-81,-65,-67,-61,-59,-65
940,"(1,2)",-63,-63,-51,-65,-59,-61,-75,-67,-67,-65,-73,-39,-69,-77,-65,-61,-61,-67,-65
941,"(1,2)",-63,-63,-51,-65,-57,-61,-77,-75,-67,-63,-73,-39,-69,-77,-65,-65,-63,-69,-65
942,"(1,2)",-61,-69,-51,-71,-59,-59,-77,-73,-67,-63,-71,-39,-69,-77,-65,-65,-65,-69,-63
943,"(1,2)",-63,-61,-41,-71,-59,-61,-75,-75,-79,-67,-71,-39,-69,-83,-65,-67,-65,-69,-65
944,"(1,2)",-63,-71,-49,-69,-57,-63,-73,-75,-63,-67,-65,-39,-69,-83,-59,-65,-83,-69,-59
945,"(1,2)",-61,-69,-51,-69,-59,-61,-67,-75,-61,-67,-65,-39,-69,-81,-59,-65,-63,-69,-59
946,"(1,2)",-61,-61,-49,-69,-89,-55,-71,-73,-67,-63,-65,-39,-69,-75,-59,-65,-89,-67,-59
947,"(1,2)",-61,-63,-51,-69,-57,-61,-73,-73,-67,-63,-75,-37,-69,-77,-65,-65,-69,-67,-59
948,"(1,2)",-61,-63,-51,-67,-59,-61,-73,-73,-69,-63,-75,-39,-69,-83,-65,-65,-69,-67,-57
949,"(1,2)",-63,-63,-51,-69,-53,-61,-67,-73,-67,-63,-73,-33,-63,-83,-65,-61,-69,-69,-65
950,"(1,2)",-61,-61,-51,-69,-61,-57,-73,-73,-67,-63,-73,-37,-63,-83,-59,-67,-63,-69,-59
951,"(1,2)",-63,-69,-51,-67,-59,-61,-75,-73,-79,-63,-73,-37,-61,-79,-85,-67,-63,-65,-65
952,"(1,2)",-63,-69,-51,-67,-51,-61,-75,-71,-67,-67,-73,-81,-61,-79,-65,-59,-63,-63,-65
953,"(1,2)",-61,-59,-51,-69,-55,-61,-75,-73,-67,-67,-63,-35,-61,-83,-61,-65,-63,-63,-65
954,"(1,2)",-63,-59,-51,-77,-59,-61,-75,-73,-67,-67,-71,-33,-67,-83,-65,-65,-79,-63,-65
955,"(1,2)",-61,-65,-51,-77,-61,-63,-75,-73,-65,-63,-69,-81,-65,-83,-65,-67,-63,-63,-65
956,"(1,2)",-63,-69,-51,-65,-61,-59,-75,-73,-67,-67,-71,-35,-63,-81,-65,-65,-69,-63,-59
957,"(1,2)",-63,-63,-51,-69,-57,-61,-75,-73,-67,-63,-75,-37,-69,-77,-65,-67,-69,-67,-65
958,"(1,2)",-63,-71,-51,-69,-59,-59,-73,-71,-65,-67,-73,-37,-67,-81,-65,-61,-69,-67,-65
959,"(1,2)",-61,-69,-51,-69,-59,-63,-75,-73,-69,-63,-71,-35,-63,-83,-65,-61,-69,-67,-65
960,"(1,2)",-61,-69,-49,-69,-59,-61,-73,-69,-65,-63,-73,-39,-69,-75,-65,-65,-63,-67,-65
961,"(1,2)",-61,-69,-51,-69,-59,-63,-75,-75,-65,-63,-73,-37,-63,-83,-57,-65,-69,-69,-59
962,"(1,2)",-61,-59,-49,-65,-57,-63,-73,-73,-67,-63,-73,-35,-69,-75,-57,-63,-69,-67,-61
963,"(1,2)",-61,-63,-51,-65,-59,-61,-75,-75,-65,-61,-73,-35,-61,-75,-65,-67,-69,-67,-61
964,"(1,2)",-61,-65,-51,-69,-51,-57,-75,-73,-67,-63,-63,-39,-61,-75,-65,-67,-63,-69,-61
965,"(1,2)",-61,-61,-49,-69,-53,-61,-73,-69,-67,-65,-63,-39,-69,-83,-59,-65,-63,-69,-59
966,"(1,2)",-61,-71,-51,-69,-85,-61,-73,-69,-67,-63,-65,-37,-69,-81,-59,-65,-63,-61,-59
967,"(1,2)",-63,-63,-51,-67,-59,-63,-73,-73,-69,-61,-71,-37,-69,-81,-65,-65,-63,-61,-65
968,"(1,2)",-61,-71,-51,-69,-57,-61,-75,-69,-67,-65,-71,-35,-61,-81,-65,-65,-67,-61,-65
969,"(1,2)",-63,-63,-51,-65,-55,-57,-75,-71,-67,-67,-71,-39,-61,-81,-59,-67,-67,-63,-65
970,"(1,2)",-65,-63,-51,-69,-59,-63,-75,-73,-67,-63,-71,-37,-69,-83,-65,-67,-63,-67,-65
971,"(1,2)",-63,-63,-51,-65,-53,-61,-73,-73,-67,-63,-71,-37,-69,-81,-59,-59,-63,-67,-65
972,"(1,2)",-65,-65,-51,-65,-59,-61,-75,-75,-67,-67,-75,-39,-65,-79,-65,-61,-63,-67,-65
973,"(1,2)",-63,-63,-51,-67,-55,-61,-75,-71,-69,-67,-71,-37,-63,-83,-61,-61,-69,-67,-59
974,"(1,2)",-65,-65,-51,-67,-57,-61,-73,-83,-69,-65,-63,-35,-63,-83,-65,-67,-69,-67,-63
975,"(1,2)",-61,-69,-51,-67,-57,-61,-73,-67,-69,-67,-69,-37,-63,-81,-65,-65,-69,-67,-63
976,"(1,2)",-67,-63,-51,-67,-57,-57,-75,-67,-65,-65,-89,-35,-65,-81,-65,-67,-61,-67,-65
977,"(1,2)",-63,-63,-51,-69,-57,-59,-75,-73,-61,-65,-71,-33,-69,-83,-65,-67,-69,-67,-65
978,"(1,2)",-67,-65,-51,-65,-55,-61,-75,-75,-65,-61,-73,-33,-71,-83,-65,-67,-69,-69,-65
979,"(1,2)",-63,-71,-51,-65,-57,-61,-77,-73,-65,-67,-73,-33,-63,-81,-65,-67,-69,-69,-65
980,"(1,2)",-63,-63,-51,-63,-53,-61,-77,-73,-65,-67,-71,-39,-63,-83,-59,-65,-65,-69,-67
981,"(1,2)",-63,-71,-51,-69,-53,-57,-77,-73,-79,-67,-75,-37,-63,-81,-65,-65,-65,-67,-65
982,"(1,2)",-65,-67,-51,-65,-57,-59,-75,-67,-67,-65,-73,-37,-69,-83,-65,-65,-65,-67,-65
983,"(1,2)",-63,-65,-51,-69,-55,-57,-73,-67,-67,-63,-71,-37,-61,-81,-65,-61,-63,-67,-65
984,"(1,2)",-61,-67,-51,-69,-55,-61,-73,-75,-67,-63,-71,-37,-61,-81,-65,-67,-63,-67,-87
985,"(1,2)",-65,-67,-51,-63,-55,-61,-73,-71,-61,-63,-71,-69,-61,-81,-65,-67,-69,-71,-63
986,"(1,2)",-61,-65,-51,-67,-57,-55,-71,-75,-67,-67,-73,-39,-61,-79,-59,-65,-69,-71,-65
987,"(1,2)",-61,-61,-51,-67,-57,-61,-75,-77,-63,-61,-75,-37,-65,-79,-59,-67,-69,-71,-65
988,"(1,2)",-65,-69,-51,-67,-61,-61,-75,-75,-69,-67,-73,-37,-69,-83,-65,-65,-65,-69,-65
989,"(1,2)",-61,-65,-51,-69,-53,-61,-75,-73,-69,-63,-69,-37,-63,-83,-65,-65,-69,-69,-65
990,"(1,2)",-63,-65,-51,-69,-59,-61,-75,-71,-67,-77,-71,-37,-63,-81,-65,-67,-67,-71,-65
991,"(1,2)",-65,-63,-51,-69,-59,-63,-73,-67,-63,-63,-75,-37,-63,-83,-61,-65,-69,-71,-65
992,"(1,2)",-61,-65,-51,-65,-57,-55,-69,-77,-69,-63,-75,-37,-63,-79,-65,-65,-69,-71,-65
993,"(1,2)",-61,-63,-51,-77,-55,-59,-71,-73,-67,-67,-75,-37,-63,-77,-67,-65,-63,-71,-67
994,"(1,2)",-63,-65,-51,-77,-53,-57,-73,-73,-67,-67,-75,-37,-63,-81,-67,-65,-63,-71,-67
995,"(1,2)",-61,-63,-51,-67,-53,-63,-69,-73,-69,-63,-73,-37,-69,-81,-65,-65,-67,-71,-83
996,"(1,2)",-61,-65,-51,-63,-51,-61,-69,-73,-67,-63,-73,-35,-65,-79,-65,-65,-59,-67,-65
997,"(1,2)",-59,-65,-51,-63,-57,-61,-73,-75,-67,-67,-71,-35,-69,-79,-65,-67,-69,-67,-65
998,"(1,2)",-63,-61,-51,-63,-57,-55,-77,-73,-65,-55,-75,-35,-65,-83,-59,-67,-65,-67,-59
999,"(1,2)",-65,-65,-51,-67,-51,-61,-73,-73,-65,-67,-71,-33,-63,-83,-65,-67,-63,-67,-65
