515,"(2,1)",-69,-61,-63,-55,-61,-63,-83,-65,-37,-69,-59,-63,-49,-79,-69,-77,-59,-59,-79,-63,-81,-83,-63,-79
516,"(2,1)",-67,-63,-61,-61,-65,-63,-85,-69,-39,-69,-61,-63,-51,-79,-61,-75,-59,-59,-79,-61,-81,-83,-63,-79
517,"(2,1)",-67,-61,-63,-53,-61,-63,-83,-69,-49,-69,-59,-63,-51,-77,-61,-77,-59,-59,-79,-61,-81,-83,-63,-81
518,"(2,1)",-67,-59,-61,-57,-65,-85,-83,-69,-75,-71,-59,-63,-55,-77,-69,-77,-59,-59,-79,-61,-73,-83,-63,-79
519,"(2,1)",-63,-63,-63,-55,-67,-63,-85,-65,-75,-71,-63,-61,-49,-77,-65,-77,-59,-59,-79,-61,-73,-83,-61,-79
520,"(2,1)",-77,-63,-63,-59,-67,-65,-85,-65,-75,-71,-61,-61,-49,-75,-59,-77,-59,-59,-79,-63,-73,-83,-57,-79
521,"(2,1)",-67,-59,-63,-55,-67,-63,-77,-69,-51,-69,-61,-63,-55,-77,-67,-77,-59,-59,-79,-63,-73,-79,-63,-79
522,"(2,1)",-67,-61,-63,-57,-65,-63,-81,-67,-49,-69,-61,-63,-51,-87,-67,-75,-59,-59,-79,-61,-73,-83,-63,-79
523,"(2,1)",-65,-73,-63,-57,-65,-63,-85,-67,-37,-71,-61,-63,-53,-77,-71,-79,-59,-59,-79,-61,-73,-83,-63,-79
524,"(2,1)",-75,-57,-63,-57,-63,-65,-83,-67,-51,-69,-61,-59,-55,-79,-61,-77,-59,-59,-79,-77,-73,-81,-61,-79
525,"(2,1)",-67,-59,-61,-55,-63,-67,-83,-69,-51,-69,-61,-81,-55,-79,-71,-77,-59,-59,-77,-63,-81,-83,-63,-79
526,"(2,1)",-67,-61,-63,-55,-65,-65,-83,-69,-37,-67,-61,-63,-53,-77,-71,-75,-59,-59,-77,-63,-75,-83,-63,-79
527,"(2,1)",-67,-61,-63,-55,-63,-65,-83,-69,-39,-67,-61,-63,-51,-77,-61,-73,-59,-59,-77,-63,-75,-83,-61,-79
528,"(2,1)",-69,-59,-61,-59,-65,-63,-81,-67,-39,-69,-59,-63,-55,-77,-61,-75,-59,-59,-79,-63,-77,-83,-63,-79
529,"(2,1)",-67,-61,-61,-59,-61,-81,-81,-67,-51,-69,-59,-63,-55,-77,-61,-75,-59,-59,-79,-63,-77,-83,-63,-77
530,"(2,1)",-67,-59,-63,-55,-61,-63,-83,-69,-51,-69,-59,-63,-85,-77,-61,-77,-59,-59,-79,-63,-79,-83,-61,-77
531,"(2,1)",-63,-59,-61,-55,-65,-59,-83,-65,-37,-69,-61,-63,-47,-79,-59,-73,-59,-59,-79,-63,-81,-81,-63,-79
532,"(2,1)",-67,-61,-63,-59,-65,-67,-81,-69,-39,-67,-61,-63,-77,-79,-59,-77,-59,-59,-77,-63,-77,-81,-63,-79
533,"(2,1)",-67,-63,-63,-55,-67,-61,-83,-71,-35,-67,-61,-63,-49,-79,-59,-75,-59,-89,-77,-63,-81,-67,-63,-79
534,"(2,1)",-67,-63,-63,-53,-67,-61,-83,-67,-39,-69,-59,-63,-55,-77,-71,-75,-59,-59,-77,-63,-77,-81,-63,-79
535,"(2,1)",-67,-61,-63,-55,-67,-61,-81,-69,-39,-69,-59,-63,-53,-77,-59,-75,-59,-59,-77,-61,-77,-83,-63,-79
536,"(2,1)",-65,-63,-55,-55,-67,-61,-83,-69,-49,-67,-59,-63,-55,-77,-59,-77,-59,-59,-79,-61,-77,-81,-63,-79
537,"(2,1)",-67,-61,-61,-59,-65,-61,-81,-69,-39,-67,-61,-63,-53,-77,-59,-73,-59,-59,-79,-61,-79,-81,-63,-75
538,"(2,1)",-69,-61,-65,-55,-63,-63,-81,-65,-39,-69,-61,-63,-49,-77,-61,-75,-59,-59,-79,-61,-73,-81,-63,-79
539,"(2,1)",-69,-59,-63,-55,-63,-63,-83,-69,-51,-69,-61,-63,-53,-79,-55,-81,-59,-59,-79,-63,-81,-79,-63,-79
540,"(2,1)",-67,-85,-63,-55,-65,-61,-83,-65,-39,-69,-59,-63,-55,-77,-69,-81,-59,-59,-79,-63,-77,-83,-63,-79
541,"(2,1)",-67,-61,-53,-55,-63,-61,-83,-67,-39,-67,-61,-63,-53,-79,-69,-77,-59,-59,-79,-61,-77,-83,-63,-79
542,"(2,1)",-65,-61,-63,-75,-67,-63,-83,-69,-39,-65,-61,-63,-49,-75,-67,-77,-61,-59,-79,-61,-75,-77,-63,-79
543,"(2,1)",-67,-61,-63,-55,-65,-61,-85,-67,-39,-71,-61,-63,-51,-75,-71,-77,-61,-59,-79,-61,-75,-83,-61,-79
544,"(2,1)",-67,-61,-61,-57,-65,-61,-79,-69,-39,-71,-61,-63,-55,-77,-71,-75,-59,-59,-79,-61,-79,-81,-63,-79
545,"(2,1)",-67,-61,-63,-57,-65,-63,-79,-69,-39,-59,-61,-63,-51,-79,-71,-75,-59,-59,-79,-59,-81,-77,-63,-79
546,"(2,1)",-67,-61,-63,-55,-67,-63,-83,-67,-39,-69,-61,-63,-55,-77,-61,-75,-59,-59,-79,-61,-81,-77,-63,-77
547,"(2,1)",-67,-61,-61,-55,-67,-63,-85,-65,-39,-71,-61,-63,-51,-77,-71,-75,-59,-59,-79,-61,-81,-83,-63,-77
548,"(2,1)",-67,-61,-63,-57,-67,-65,-79,-65,-37,-69,-61,-61,-53,-77,-71,-75,-59,-59,-77,-61,-81,-83,-63,-77
549,"(2,1)",-65,-63,-63,-55,-67,-63,-81,-69,-51,-69,-59,-61,-55,-79,-59,-75,-59,-59,-79,-61,-81,-83,-63,-79
550,"(2,1)",-67,-61,-63,-55,-73,-65,-83,-65,-39,-69,-61,-63,-51,-77,-59,-77,-59,-59,-77,-61,-75,-83,-63,-79
551,"(2,1)",-65,-61,-65,-57,-63,-65,-83,-65,-39,-67,-61,-63,-51,-79,-71,-77,-59,-59,-77,-63,-75,-81,-63,-79
552,"(2,1)",-67,-61,-63,-57,-65,-65,-83,-65,-39,-71,-61,-63,-49,-79,-71,-77,-59,-59,-79,-63,-75,-75,-63,-79
553,"(2,1)",-67,-61,-61,-57,-67,-65,-81,-69,-39,-69,-61,-61,-51,-77,-61,-75,-59,-59,-79,-61,-75,-83,-63,-79
554,"(2,1)",-67,-61,-63,-55,-63,-65,-81,-69,-37,-69,-61,-63,-55,-77,-59,-75,-59,-59,-79,-61,-79,-83,-63,-81
555,"(2,1)",-65,-61,-61,-57,-65,-63,-81,-69,-39,-69,-61,-63,-53,-79,-65,-75,-59,-59,-79,-63,-79,-83,-63,-81
556,"(2,1)",-67,-61,-63,-57,-69,-65,-79,-67,-39,-67,-61,-63,-47,-77,-65,-75,-59,-59,-79,-63,-79,-79,-63,-81
557,"(2,1)",-67,-61,-61,-57,-67,-83,-81,-65,-39,-67,-59,-63,-55,-79,-69,-75,-59,-59,-79,-61,-79,-79,-61,-79
558,"(2,1)",-67,-61,-63,-59,-61,-65,-81,-65,-39,-69,-61,-65,-55,-77,-63,-77,-59,-59,-79,-59,-79,-81,-63,-79
559,"(2,1)",-67,-61,-61,-57,-67,-63,-77,-65,-39,-69,-61,-65,-49,-77,-59,-75,-59,-59,-79,-61,-73,-81,-63,-79
560,"(2,1)",-67,-61,-63,-55,-63,-63,-77,-71,-39,-67,-63,-61,-55,-77,-59,-75,-59,-59,-77,-63,-73,-81,-63,-79
561,"(2,1)",-65,-59,-47,-59,-69,-65,-83,-69,-51,-69,-61,-63,-77,-79,-59,-73,-59,-59,-77,-61,-73,-81,-61,-79
562,"(2,1)",-67,-61,-63,-55,-67,-63,-81,-69,-51,-71,-59,-59,-51,-75,-59,-75,-59,-59,-77,-61,-73,-83,-61,-79
563,"(2,1)",-67,-61,-63,-59,-67,-63,-83,-69,-51,-69,-61,-59,-47,-79,-69,-77,-59,-59,-77,-61,-79,-79,-61,-79
564,"(2,1)",-65,-63,-63,-55,-67,-65,-79,-69,-51,-71,-59,-63,-57,-79,-67,-77,-59,-59,-77,-63,-79,-83,-61,-79
565,"(2,1)",-67,-61,-61,-55,-67,-63,-83,-69,-49,-71,-59,-63,-55,-77,-69,-75,-59,-59,-77,-63,-79,-81,-59,-79
566,"(2,1)",-55,-61,-61,-57,-65,-63,-81,-69,-51,-71,-59,-63,-79,-79,-69,-73,-59,-59,-77,-63,-81,-81,-59,-79
567,"(2,1)",-67,-61,-63,-53,-67,-61,-81,-69,-49,-69,-59,-61,-53,-79,-61,-73,-59,-59,-81,-61,-81,-81,-59,-79
568,"(2,1)",-67,-59,-61,-53,-63,-63,-83,-69,-49,-69,-59,-61,-55,-79,-59,-77,-59,-59,-81,-61,-81,-81,-63,-79
569,"(2,1)",-65,-61,-59,-57,-67,-63,-83,-65,-49,-69,-73,-65,-55,-73,-59,-77,-59,-59,-81,-61,-81,-81,-61,-79
570,"(2,1)",-63,-61,-63,-53,-61,-61,-81,-69,-49,-69,-73,-65,-55,-77,-69,-77,-59,-59,-77,-61,-81,-81,-61,-79
571,"(2,1)",-65,-61,-63,-55,-61,-63,-81,-69,-49,-71,-81,-65,-51,-77,-69,-77,-59,-59,-79,-61,-81,-81,-63,-81
572,"(2,1)",-67,-61,-63,-55,-67,-63,-81,-67,-49,-67,-61,-65,-55,-77,-69,-77,-59,-59,-79,-63,-81,-83,-63,-81
573,"(2,1)",-65,-63,-63,-55,-61,-63,-85,-65,-39,-69,-61,-63,-51,-77,-59,-77,-59,-59,-79,-61,-81,-85,-63,-79
574,"(2,1)",-67,-63,-61,-59,-65,-67,-85,-65,-39,-67,-61,-61,-55,-79,-61,-77,-59,-59,-79,-61,-79,-85,-63,-79
575,"(2,1)",-63,-61,-63,-55,-65,-65,-85,-67,-39,-69,-61,-61,-51,-79,-61,-77,-59,-59,-79,-61,-75,-85,-61,-81
576,"(2,1)",-67,-61,-61,-55,-65,-63,-85,-67,-39,-69,-61,-61,-51,-79,-71,-75,-59,-59,-79,-63,-79,-81,-63,-81
577,"(2,1)",-65,-61,-63,-55,-65,-61,-85,-67,-39,-69,-61,-63,-51,-79,-69,-77,-59,-59,-79,-61,-79,-79,-63,-81
578,"(2,1)",-67,-61,-61,-55,-67,-63,-73,-71,-39,-67,-61,-63,-49,-77,-69,-77,-59,-61,-79,-61,-81,-83,-63,-79
579,"(2,1)",-67,-65,-63,-57,-61,-65,-73,-69,-39,-69,-59,-63,-55,-79,-59,-77,-59,-61,-77,-61,-75,-81,-63,-81
580,"(2,1)",-67,-61,-63,-57,-67,-67,-83,-63,-39,-71,-59,-63,-53,-79,-59,-73,-59,-61,-77,-61,-75,-85,-63,-77
581,"(2,1)",-67,-63,-63,-61,-67,-63,-85,-69,-49,-67,-61,-61,-55,-77,-61,-73,-59,-59,-79,-61,-75,-79,-63,-79
582,"(2,1)",-67,-57,-61,-55,-65,-65,-83,-69,-49,-65,-61,-63,-51,-77,-59,-75,-59,-59,-79,-61,-75,-79,-63,-79
583,"(2,1)",-67,-61,-63,-55,-65,-63,-83,-63,-39,-71,-61,-63,-53,-69,-59,-75,-59,-59,-79,-61,-75,-81,-65,-79
584,"(2,1)",-67,-61,-63,-55,-65,-65,-83,-69,-39,-67,-61,-57,-53,-79,-59,-77,-59,-59,-79,-61,-73,-81,-63,-79
585,"(2,1)",-67,-61,-45,-55,-65,-63,-83,-65,-39,-71,-61,-63,-53,-79,-69,-77,-59,-59,-79,-61,-73,-83,-63,-81
586,"(2,1)",-67,-61,-63,-55,-65,-65,-83,-75,-37,-71,-61,-63,-53,-77,-71,-77,-59,-59,-79,-61,-73,-83,-63,-79
587,"(2,1)",-67,-63,-63,-59,-65,-65,-83,-75,-37,-67,-61,-63,-55,-75,-69,-77,-59,-59,-79,-61,-73,-83,-63,-79
588,"(2,1)",-67,-61,-63,-55,-65,-65,-79,-67,-39,-69,-75,-63,-55,-79,-69,-75,-59,-59,-79,-61,-73,-83,-63,-79
589,"(2,1)",-67,-61,-61,-59,-65,-63,-83,-69,-39,-71,-61,-59,-53,-79,-59,-75,-59,-59,-79,-61,-81,-79,-63,-79
590,"(2,1)",-67,-63,-63,-55,-67,-63,-83,-69,-47,-69,-61,-59,-51,-77,-69,-77,-59,-59,-79,-61,-81,-79,-61,-79
591,"(2,1)",-67,-63,-63,-55,-67,-63,-81,-69,-39,-69,-61,-63,-55,-79,-69,-77,-59,-59,-79,-61,-81,-81,-63,-79
592,"(2,1)",-67,-63,-59,-59,-67,-63,-83,-69,-37,-69,-61,-63,-55,-79,-59,-75,-59,-59,-79,-61,-81,-83,-63,-79
593,"(2,1)",-67,-89,-63,-59,-65,-63,-81,-69,-39,-69,-61,-77,-51,-79,-59,-77,-59,-59,-79,-63,-81,-83,-65,-79
594,"(2,1)",-67,-61,-55,-59,-65,-61,-85,-67,-37,-67,-61,-63,-55,-77,-69,-75,-61,-59,-79,-63,-81,-83,-63,-79
595,"(2,1)",-65,-61,-63,-55,-65,-63,-81,-69,-61,-69,-61,-63,-55,-79,-59,-75,-59,-61,-79,-61,-81,-83,-63,-79
596,"(2,1)",-67,-61,-63,-61,-65,-63,-81,-63,-49,-67,-61,-63,-51,-77,-59,-77,-59,-61,-79,-61,-81,-81,-59,-79
597,"(2,1)",-67,-61,-61,-57,-65,-65,-83,-71,-41,-69,-61,-59,-53,-79,-59,-77,-59,-59,-79,-61,-81,-85,-63,-79
598,"(2,1)",-67,-61,-63,-55,-59,-81,-81,-71,-41,-69,-61,-63,-55,-79,-69,-77,-59,-59,-79,-61,-81,-81,-63,-79
599,"(2,1)",-65,-59,-63,-55,-63,-63,-83,-69,-41,-69,-61,-63,-51,-79,-69,-77,-59,-59,-79,-61,-81,-81,-63,-79
600,"(2,1)",-67,-61,-63,-55,-63,-63,-85,-65,-39,-69,-61,-63,-51,-77,-71,-75,-59,-59,-79,-61,-81,-81,-63,-79
601,"(2,1)",-67,-61,-63,-55,-65,-63,-83,-69,-39,-71,-61,-63,-51,-79,-59,-73,-59,-59,-79,-61,-81,-83,-65,-79
602,"(2,1)",-65,-61,-63,-55,-67,-65,-83,-69,-51,-69,-61,-61,-55,-77,-59,-73,-85,-59,-77,-63,-81,-81,-61,-79
603,"(2,1)",-67,-61,-63,-55,-67,-65,-81,-69,-41,-71,-61,-63,-49,-75,-69,-75,-85,-59,-79,-61,-81,-77,-61,-79
604,"(2,1)",-67,-63,-63,-57,-61,-65,-83,-67,-39,-71,-59,-63,-55,-73,-59,-77,-59,-59,-79,-63,-81,-81,-65,-79
605,"(2,1)",-67,-61,-63,-57,-61,-63,-81,-67,-39,-67,-61,-61,-49,-79,-69,-75,-61,-59,-79,-61,-81,-81,-63,-79
606,"(2,1)",-65,-63,-63,-59,-63,-63,-81,-69,-39,-69,-61,-61,-49,-77,-59,-75,-59,-59,-77,-61,-79,-83,-63,-75
607,"(2,1)",-65,-63,-63,-57,-65,-65,-83,-69,-39,-69,-61,-61,-55,-79,-59,-75,-59,-59,-77,-63,-81,-79,-63,-75
608,"(2,1)",-65,-63,-63,-55,-63,-63,-83,-65,-77,-69,-61,-63,-79,-79,-59,-73,-59,-59,-79,-63,-81,-79,-63,-81
609,"(2,1)",-67,-61,-61,-59,-59,-63,-85,-71,-37,-65,-61,-63,-53,-79,-57,-77,-59,-59,-79,-63,-81,-79,-63,-81
610,"(2,1)",-65,-87,-61,-55,-67,-65,-83,-65,-39,-69,-61,-75,-49,-77,-59,-73,-59,-59,-79,-61,-75,-83,-63,-79
611,"(2,1)",-65,-63,-63,-57,-65,-63,-85,-69,-49,-71,-61,-63,-55,-79,-59,-73,-59,-59,-79,-61,-75,-83,-63,-79
612,"(2,1)",-67,-61,-55,-55,-65,-63,-83,-67,-37,-71,-61,-57,-51,-79,-59,-73,-59,-59,-79,-61,-81,-83,-65,-79
613,"(2,1)",-67,-61,-61,-55,-65,-63,-83,-65,-49,-69,-61,-59,-55,-77,-59,-83,-59,-59,-79,-81,-75,-79,-65,-79
614,"(2,1)",-67,-57,-63,-55,-67,-67,-83,-69,-49,-67,-61,-63,-55,-79,-59,-75,-59,-59,-79,-61,-75,-81,-65,-77
615,"(2,1)",-69,-61,-61,-55,-65,-67,-81,-65,-39,-69,-61,-63,-51,-79,-59,-75,-59,-59,-79,-61,-75,-81,-63,-79
616,"(2,1)",-69,-61,-61,-59,-67,-65,-81,-69,-49,-69,-61,-63,-55,-77,-69,-75,-59,-59,-79,-61,-75,-81,-63,-79
617,"(2,1)",-65,-63,-61,-57,-65,-63,-83,-69,-37,-69,-61,-63,-49,-77,-69,-75,-59,-59,-79,-61,-81,-83,-63,-79
618,"(2,1)",-69,-63,-63,-57,-65,-63,-83,-63,-49,-67,-61,-65,-53,-79,-59,-75,-59,-59,-79,-63,-79,-83,-63,-79
619,"(2,1)",-67,-63,-63,-59,-67,-63,-85,-63,-49,-67,-61,-63,-51,-79,-59,-77,-59,-59,-79,-63,-75,-83,-63,-79
620,"(2,1)",-65,-63,-61,-57,-67,-63,-85,-63,-49,-69,-61,-63,-55,-79,-59,-77,-59,-79,-77,-61,-75,-79,-57,-79
621,"(2,1)",-65,-63,-63,-57,-67,-65,-85,-69,-37,-69,-61,-63,-53,-79,-59,-71,-59,-79,-77,-85,-75,-83,-63,-79
622,"(2,1)",-65,-61,-63,-59,-65,-63,-85,-69,-37,-69,-61,-63,-51,-75,-59,-77,-59,-59,-77,-63,-75,-79,-63,-79
623,"(2,1)",-65,-61,-63,-55,-63,-63,-81,-69,-37,-67,-61,-63,-51,-77,-69,-73,-61,-59,-79,-61,-75,-81,-55,-79
624,"(2,1)",-65,-61,-61,-57,-65,-63,-83,-69,-39,-69,-61,-63,-53,-77,-69,-79,-61,-59,-79,-61,-81,-81,-55,-79
625,"(2,1)",-67,-63,-49,-55,-67,-83,-85,-65,-39,-67,-61,-61,-49,-77,-69,-73,-61,-61,-79,-61,-81,-81,-63,-79
626,"(2,1)",-63,-61,-63,-59,-59,-63,-83,-69,-39,-69,-61,-61,-49,-79,-59,-75,-59,-59,-79,-63,-77,-81,-63,-79
627,"(2,1)",-67,-61,-63,-55,-67,-63,-83,-69,-39,-69,-61,-63,-49,-77,-59,-75,-59,-59,-79,-61,-81,-81,-63,-77
628,"(2,1)",-65,-61,-61,-55,-63,-83,-83,-69,-49,-69,-59,-63,-51,-79,-59,-71,-59,-59,-79,-63,-81,-81,-63,-79
629,"(2,1)",-65,-61,-63,-55,-67,-63,-83,-69,-51,-69,-59,-63,-51,-77,-61,-73,-59,-59,-79,-61,-81,-81,-63,-79
630,"(2,1)",-65,-61,-63,-55,-67,-65,-83,-69,-39,-69,-61,-61,-55,-79,-69,-75,-59,-59,-79,-63,-81,-81,-63,-79
631,"(2,1)",-65,-61,-63,-59,-59,-61,-81,-69,-51,-67,-61,-63,-51,-79,-69,-75,-59,-59,-79,-61,-81,-85,-63,-79
632,"(2,1)",-67,-61,-63,-57,-65,-61,-83,-69,-49,-67,-81,-63,-51,-79,-59,-77,-59,-59,-79,-63,-81,-81,-61,-79
633,"(2,1)",-65,-61,-63,-57,-65,-63,-85,-69,-39,-67,-59,-63,-51,-79,-61,-75,-59,-59,-79,-63,-81,-81,-63,-79
634,"(2,1)",-65,-61,-57,-57,-65,-63,-79,-71,-39,-71,-61,-63,-55,-79,-59,-75,-59,-61,-79,-61,-81,-83,-63,-79
635,"(2,1)",-65,-61,-61,-59,-65,-63,-81,-69,-49,-71,-61,-63,-53,-77,-59,-71,-59,-59,-79,-63,-81,-83,-63,-79
636,"(2,1)",-65,-63,-63,-59,-65,-63,-83,-69,-49,-69,-61,-63,-49,-77,-69,-73,-61,-59,-79,-61,-75,-83,-63,-79
637,"(2,1)",-65,-63,-63,-55,-67,-61,-83,-69,-49,-69,-61,-63,-51,-77,-69,-75,-61,-59,-77,-61,-75,-83,-63,-79
638,"(2,1)",-63,-63,-63,-55,-67,-63,-85,-69,-39,-69,-61,-63,-55,-79,-69,-75,-59,-59,-77,-61,-75,-83,-63,-79
639,"(2,1)",-65,-61,-63,-59,-65,-65,-83,-69,-39,-71,-61,-63,-49,-79,-69,-75,-59,-59,-79,-61,-75,-81,-61,-79
640,"(2,1)",-67,-57,-61,-55,-67,-63,-81,-67,-49,-67,-63,-63,-53,-79,-69,-77,-59,-59,-79,-61,-75,-81,-63,-79
641,"(2,1)",-67,-61,-63,-59,-67,-63,-85,-67,-39,-67,-61,-63,-51,-79,-59,-71,-59,-59,-79,-61,-75,-81,-63,-79
642,"(2,1)",-69,-59,-61,-55,-61,-61,-83,-69,-75,-67,-59,-63,-49,-77,-59,-75,-59,-59,-79,-61,-75,-81,-63,-79
643,"(2,1)",-67,-63,-61,-59,-61,-63,-77,-69,-39,-71,-59,-63,-51,-79,-59,-77,-59,-59,-79,-61,-75,-81,-63,-79
644,"(2,1)",-67,-87,-57,-55,-65,-61,-77,-69,-39,-69,-61,-63,-53,-79,-59,-77,-59,-59,-79,-63,-81,-79,-63,-79
645,"(2,1)",-67,-61,-63,-57,-67,-61,-85,-69,-49,-69,-59,-59,-51,-79,-69,-77,-59,-59,-79,-63,-81,-81,-61,-79
646,"(2,1)",-67,-61,-63,-59,-65,-61,-83,-65,-51,-69,-85,-63,-51,-77,-71,-75,-59,-59,-79,-61,-81,-83,-63,-79
647,"(2,1)",-67,-61,-61,-57,-67,-65,-81,-69,-49,-65,-61,-83,-55,-79,-71,-75,-59,-59,-79,-61,-81,-83,-63,-79
648,"(2,1)",-67,-61,-61,-55,-59,-61,-83,-67,-51,-69,-59,-63,-51,-77,-59,-77,-59,-59,-79,-61,-81,-81,-63,-77
649,"(2,1)",-69,-61,-63,-55,-67,-65,-83,-69,-49,-69,-61,-63,-51,-77,-69,-77,-59,-59,-79,-61,-81,-83,-63,-79
650,"(2,1)",-69,-61,-61,-53,-67,-67,-83,-67,-51,-69,-61,-65,-53,-77,-59,-75,-59,-59,-79,-61,-81,-83,-61,-75
651,"(2,1)",-65,-61,-61,-57,-69,-63,-83,-69,-49,-67,-61,-65,-55,-77,-59,-77,-59,-59,-79,-61,-75,-81,-63,-79
652,"(2,1)",-65,-61,-55,-57,-65,-61,-81,-67,-37,-69,-61,-63,-51,-77,-59,-77,-59,-59,-79,-63,-75,-81,-65,-79
653,"(2,1)",-67,-61,-61,-57,-65,-63,-85,-67,-37,-71,-59,-61,-55,-77,-69,-77,-59,-59,-79,-61,-81,-81,-59,-79
654,"(2,1)",-67,-61,-61,-59,-65,-61,-81,-69,-51,-69,-61,-63,-55,-73,-61,-73,-59,-59,-77,-63,-77,-79,-63,-79
655,"(2,1)",-67,-61,-61,-55,-67,-61,-79,-69,-39,-69,-59,-63,-53,-75,-71,-75,-59,-59,-79,-61,-77,-81,-63,-81
656,"(2,1)",-67,-61,-61,-55,-67,-61,-83,-67,-49,-69,-59,-61,-51,-75,-71,-75,-59,-59,-77,-61,-77,-81,-73,-81
657,"(2,1)",-69,-61,-61,-59,-67,-63,-83,-69,-39,-69,-61,-63,-51,-79,-59,-77,-59,-59,-77,-61,-77,-83,-63,-79
658,"(2,1)",-67,-61,-63,-55,-67,-63,-81,-69,-49,-69,-61,-63,-49,-79,-59,-77,-59,-59,-77,-63,-79,-83,-63,-79
659,"(2,1)",-67,-63,-61,-55,-67,-61,-81,-65,-39,-69,-61,-63,-53,-79,-59,-77,-59,-59,-77,-63,-79,-81,-61,-79
660,"(2,1)",-65,-61,-63,-55,-63,-63,-83,-65,-39,-67,-61,-63,-55,-79,-59,-75,-59,-59,-81,-63,-81,-81,-61,-81
661,"(2,1)",-67,-63,-61,-55,-67,-63,-81,-71,-37,-67,-61,-63,-49,-77,-69,-77,-59,-59,-81,-61,-81,-79,-61,-81
662,"(2,1)",-67,-63,-61,-55,-61,-63,-81,-69,-51,-69,-81,-63,-63,-77,-67,-75,-59,-59,-81,-61,-81,-81,-61,-81
663,"(2,1)",-67,-61,-61,-55,-63,-63,-79,-69,-39,-71,-63,-63,-49,-77,-59,-77,-59,-59,-81,-61,-79,-81,-59,-81
664,"(2,1)",-67,-61,-63,-55,-67,-61,-81,-69,-39,-67,-61,-63,-57,-79,-59,-73,-59,-59,-77,-61,-79,-79,-59,-81
665,"(2,1)",-67,-61,-61,-59,-65,-65,-83,-65,-39,-65,-61,-63,-53,-77,-59,-75,-59,-59,-77,-61,-79,-79,-63,-79
666,"(2,1)",-67,-61,-63,-55,-67,-61,-81,-69,-39,-65,-61,-63,-53,-77,-61,-77,-59,-59,-77,-61,-75,-83,-63,-79
667,"(2,1)",-67,-61,-63,-55,-67,-63,-83,-69,-39,-71,-59,-63,-55,-77,-59,-75,-59,-59,-77,-61,-79,-83,-63,-79
668,"(2,1)",-67,-61,-61,-57,-69,-61,-83,-67,-51,-69,-61,-61,-55,-77,-61,-75,-59,-59,-77,-63,-81,-83,-61,-79
669,"(2,1)",-67,-61,-63,-55,-65,-63,-83,-65,-39,-69,-61,-61,-49,-77,-59,-73,-59,-59,-77,-63,-81,-83,-63,-79
670,"(2,1)",-67,-61,-61,-57,-61,-63,-85,-69,-37,-69,-61,-61,-49,-77,-59,-71,-59,-59,-77,-63,-79,-81,-57,-79
671,"(2,1)",-65,-63,-61,-55,-65,-63,-83,-69,-51,-71,-63,-57,-55,-75,-69,-75,-59,-59,-77,-61,-79,-79,-61,-79
672,"(2,1)",-65,-61,-63,-57,-65,-61,-83,-69,-49,-69,-59,-61,-51,-79,-71,-77,-59,-59,-79,-61,-79,-79,-61,-79
673,"(2,1)",-65,-61,-61,-57,-67,-63,-81,-65,-39,-69,-59,-63,-49,-77,-69,-79,-59,-59,-79,-61,-73,-79,-61,-79
674,"(2,1)",-65,-61,-63,-53,-65,-63,-83,-65,-39,-69,-61,-59,-49,-79,-69,-73,-59,-59,-79,-61,-73,-79,-63,-79
675,"(2,1)",-69,-61,-61,-57,-65,-83,-81,-69,-37,-65,-61,-63,-53,-77,-69,-73,-59,-59,-79,-61,-75,-79,-63,-79
676,"(2,1)",-65,-61,-57,-57,-65,-63,-83,-71,-39,-69,-61,-61,-51,-79,-69,-75,-59,-59,-79,-61,-75,-81,-63,-79
677,"(2,1)",-67,-61,-61,-55,-67,-59,-81,-69,-51,-67,-61,-59,-53,-79,-69,-75,-59,-59,-79,-79,-81,-79,-61,-79
678,"(2,1)",-65,-61,-61,-57,-67,-63,-83,-69,-37,-69,-61,-59,-57,-79,-59,-75,-59,-59,-79,-63,-81,-79,-61,-81
679,"(2,1)",-67,-61,-55,-55,-67,-65,-81,-69,-39,-67,-61,-63,-49,-79,-69,-75,-59,-59,-79,-61,-81,-79,-61,-81
680,"(2,1)",-65,-61,-61,-59,-65,-63,-81,-69,-39,-69,-61,-63,-77,-77,-61,-75,-59,-59,-79,-61,-81,-79,-61,-81
681,"(2,1)",-67,-61,-63,-55,-65,-63,-81,-69,-49,-71,-61,-63,-49,-77,-59,-73,-59,-59,-79,-61,-79,-81,-63,-81
682,"(2,1)",-67,-61,-55,-55,-67,-63,-83,-69,-51,-67,-61,-59,-49,-77,-59,-77,-59,-59,-79,-61,-75,-81,-63,-79
683,"(2,1)",-67,-61,-63,-57,-67,-65,-83,-67,-49,-69,-61,-63,-49,-77,-59,-77,-59,-59,-79,-63,-75,-81,-63,-79
684,"(2,1)",-69,-61,-63,-55,-67,-65,-81,-77,-39,-67,-63,-63,-49,-77,-69,-83,-59,-59,-77,-63,-75,-81,-63,-79
685,"(2,1)",-67,-61,-63,-55,-67,-65,-81,-79,-39,-67,-61,-59,-55,-77,-69,-77,-59,-59,-79,-87,-75,-81,-63,-79
686,"(2,1)",-67,-61,-63,-53,-67,-65,-83,-65,-39,-71,-61,-59,-51,-77,-69,-73,-87,-59,-79,-63,-81,-79,-75,-79
