,"X,Y","""Lab ERNC""
00:90:4C:91:00:03","""Convertidores Estaticos""
20:AA:4B:AE:FD:0A","""Vibraciones""
50:C7:BF:DD:C3:B3","""AP_1612927617""
BC:54:F9:FC:7F:60","""Lab Energia Renovable 2""
98:FC:11:54:32:53","""Laboratorio de Redes""
48:F8:B3:22:4C:FA","""Sala Dise\xC3\xB1o""
0A:18:D6:CB:01:A4","""Docentes FI""
0E:18:D6:CB:01:A4","""Microondas""
48:F8:B3:22:4D:4B","""CE5CFB""
98:FC:11:E2:A6:A5","""Ing. Civil Telecomunicaciones""
00:1E:E5:7B:E0:BE","""Lab Sistemas Electronicos""
68:FF:7B:47:9E:A1","""Die231""
EC:08:6B:42:B5:4A","""LabSerc 2.4""
94:10:3E:86:13:20","""Lab Energias Renovables""
F4:EC:38:D2:09:78"
14588,"(0,1)",-78,-67,-74,-78,-52,-74,-75,-72,-79,-70,-71,-72,-77,-72,-79
14589,"(0,1)",-78,-67,-74,-78,-52,-75,-75,-72,-79,-70,-70,-72,-77,-72,-79
14590,"(0,1)",-78,-67,-74,-78,-52,-75,-75,-72,-79,-70,-70,-72,-77,-72,-79
14591,"(0,1)",-78,-67,-74,-78,-52,-76,-75,-72,-79,-70,-70,-72,-76,-72,-79
14592,"(0,1)",-78,-67,-74,-78,-52,-77,-75,-72,-79,-70,-70,-72,-76,-72,-79
14593,"(0,1)",-78,-67,-74,-78,-52,-77,-76,-72,-79,-70,-70,-72,-76,-72,-79
14594,"(0,1)",-78,-67,-74,-78,-52,-77,-76,-72,-79,-70,-70,-72,-77,-72,-79
14595,"(0,1)",-78,-67,-74,-78,-52,-76,-76,-72,-79,-70,-70,-72,-77,-72,-79
14596,"(0,1)",-78,-67,-75,-78,-52,-76,-76,-72,-78,-70,-70,-72,-77,-72,-79
14597,"(0,1)",-78,-67,-74,-78,-52,-76,-76,-72,-78,-70,-69,-72,-77,-72,-79
14598,"(0,1)",-78,-67,-75,-78,-52,-76,-74,-72,-78,-70,-70,-72,-77,-72,-79
14599,"(0,1)",-78,-67,-74,-78,-52,-76,-74,-72,-78,-70,-70,-72,-77,-72,-79
14600,"(0,1)",-78,-67,-74,-78,-52,-77,-75,-72,-78,-70,-70,-72,-77,-72,-78
14601,"(0,1)",-78,-67,-74,-78,-52,-77,-75,-72,-78,-70,-70,-72,-77,-72,-78
14602,"(0,1)",-78,-67,-74,-78,-52,-77,-74,-72,-78,-70,-70,-72,-77,-72,-78
14603,"(0,1)",-78,-67,-74,-78,-52,-77,-75,-72,-78,-70,-69,-72,-77,-72,-78
14604,"(0,1)",-78,-67,-74,-78,-52,-76,-75,-72,-78,-70,-69,-72,-77,-72,-78
14605,"(0,1)",-78,-67,-74,-78,-52,-77,-75,-72,-78,-70,-69,-72,-77,-72,-78
14606,"(0,1)",-78,-67,-74,-78,-52,-76,-75,-72,-78,-70,-70,-72,-77,-72,-78
14607,"(0,1)",-78,-67,-74,-78,-52,-76,-75,-72,-78,-70,-69,-72,-77,-72,-78
14608,"(0,1)",-78,-67,-73,-78,-52,-76,-75,-72,-78,-70,-70,-72,-77,-72,-78
14609,"(0,1)",-78,-67,-73,-78,-52,-77,-75,-72,-78,-70,-70,-72,-77,-72,-78
14610,"(0,1)",-78,-67,-73,-78,-52,-77,-76,-72,-78,-70,-70,-72,-77,-72,-78
14611,"(0,1)",-78,-67,-73,-78,-52,-77,-77,-72,-78,-70,-70,-72,-77,-72,-78
14612,"(0,1)",-78,-67,-73,-78,-52,-77,-77,-72,-78,-70,-69,-72,-77,-72,-78
14613,"(0,1)",-78,-67,-73,-78,-52,-77,-77,-72,-78,-70,-68,-72,-77,-72,-78
14614,"(0,1)",-79,-67,-74,-78,-52,-77,-76,-72,-78,-70,-69,-72,-77,-72,-78
14615,"(0,1)",-78,-67,-75,-78,-52,-76,-75,-72,-78,-70,-69,-72,-77,-72,-78
14616,"(0,1)",-78,-67,-74,-78,-52,-77,-76,-72,-78,-70,-68,-72,-77,-72,-78
14617,"(0,1)",-78,-67,-74,-78,-52,-77,-76,-72,-78,-70,-69,-72,-77,-72,-78
14618,"(0,1)",-78,-67,-74,-78,-52,-76,-76,-72,-78,-70,-69,-72,-77,-72,-78
14619,"(0,1)",-78,-67,-74,-78,-52,-76,-76,-72,-78,-70,-68,-72,-77,-72,-78
14620,"(0,1)",-78,-67,-74,-78,-52,-76,-77,-72,-78,-70,-69,-72,-77,-72,-78
14621,"(0,1)",-79,-67,-74,-78,-52,-75,-75,-72,-78,-70,-70,-72,-76,-72,-78
14622,"(0,1)",-79,-67,-74,-78,-52,-76,-75,-72,-78,-70,-69,-72,-77,-72,-78
14623,"(0,1)",-79,-67,-74,-78,-52,-75,-75,-72,-78,-70,-69,-74,-77,-72,-78
14624,"(0,1)",-78,-67,-74,-78,-52,-77,-75,-72,-78,-70,-70,-73,-77,-72,-78
14625,"(0,1)",-78,-67,-74,-78,-52,-77,-75,-72,-78,-70,-70,-72,-77,-72,-78
14626,"(0,1)",-78,-67,-74,-78,-52,-76,-75,-72,-78,-70,-70,-72,-76,-72,-78
14627,"(0,1)",-78,-67,-74,-78,-52,-75,-75,-72,-78,-70,-70,-72,-77,-72,-78
14628,"(0,1)",-77,-67,-74,-78,-52,-76,-76,-72,-78,-70,-70,-72,-77,-72,-78
14629,"(0,1)",-76,-67,-74,-78,-52,-76,-76,-72,-78,-70,-70,-72,-77,-72,-78
14630,"(0,1)",-76,-67,-74,-78,-52,-76,-76,-72,-78,-70,-70,-72,-77,-72,-78
14631,"(0,1)",-77,-67,-74,-78,-52,-76,-76,-72,-78,-70,-69,-72,-77,-72,-78
14632,"(0,1)",-77,-67,-74,-78,-52,-76,-76,-72,-78,-70,-69,-72,-77,-72,-78
14633,"(0,1)",-77,-67,-74,-78,-52,-76,-75,-72,-78,-70,-69,-72,-77,-72,-78
14634,"(0,1)",-77,-67,-75,-78,-52,-77,-75,-72,-78,-70,-70,-72,-77,-72,-78
14635,"(0,1)",-77,-67,-74,-78,-52,-77,-75,-72,-78,-70,-69,-72,-77,-72,-78
14636,"(0,1)",-75,-67,-74,-78,-52,-76,-75,-72,-78,-70,-69,-72,-77,-72,-78
14637,"(0,1)",-76,-67,-74,-78,-52,-75,-74,-72,-78,-70,-69,-72,-77,-72,-78
14638,"(0,1)",-76,-67,-74,-78,-54,-74,-75,-72,-78,-70,-69,-72,-77,-72,-78
14639,"(0,1)",-76,-67,-74,-78,-53,-75,-75,-72,-78,-70,-70,-72,-77,-72,-78
14640,"(0,1)",-76,-67,-74,-78,-53,-76,-74,-72,-78,-70,-70,-72,-77,-72,-78
14641,"(0,1)",-76,-67,-74,-78,-53,-76,-74,-72,-78,-70,-70,-72,-77,-72,-78
14642,"(0,1)",-77,-67,-74,-78,-52,-76,-74,-72,-78,-70,-70,-72,-77,-72,-78
14643,"(0,1)",-77,-67,-74,-78,-52,-76,-76,-72,-78,-70,-70,-72,-77,-72,-78
14644,"(0,1)",-76,-67,-74,-78,-52,-75,-76,-72,-78,-70,-70,-72,-77,-72,-78
14645,"(0,1)",-75,-67,-74,-78,-52,-75,-76,-72,-78,-70,-71,-72,-76,-71,-78
14646,"(0,1)",-75,-67,-74,-78,-52,-75,-75,-72,-78,-70,-71,-72,-77,-71,-78
14647,"(0,1)",-76,-67,-74,-78,-52,-75,-75,-72,-78,-70,-71,-72,-77,-71,-78
14648,"(0,1)",-77,-67,-75,-78,-52,-74,-75,-72,-78,-70,-70,-72,-77,-71,-78
14649,"(0,1)",-77,-67,-74,-78,-52,-74,-75,-72,-78,-70,-70,-72,-77,-72,-78
14650,"(0,1)",-77,-67,-75,-78,-52,-74,-76,-72,-78,-70,-70,-72,-77,-72,-78
14651,"(0,1)",-77,-67,-74,-78,-52,-74,-75,-72,-78,-70,-70,-72,-77,-72,-78
14652,"(0,1)",-78,-67,-74,-78,-52,-74,-75,-72,-78,-70,-69,-72,-77,-72,-78
14653,"(0,1)",-78,-67,-74,-78,-52,-75,-75,-72,-79,-70,-69,-72,-77,-72,-78
14654,"(0,1)",-78,-67,-74,-78,-52,-76,-76,-72,-79,-70,-70,-72,-77,-72,-78
14655,"(0,1)",-78,-67,-74,-78,-52,-75,-75,-72,-79,-70,-70,-72,-77,-72,-78
14656,"(0,1)",-78,-67,-74,-78,-52,-76,-77,-72,-79,-70,-70,-72,-77,-72,-78
14657,"(0,1)",-78,-67,-74,-78,-52,-76,-76,-72,-79,-70,-70,-72,-77,-72,-78
14658,"(0,1)",-78,-67,-74,-78,-52,-76,-76,-72,-79,-70,-69,-72,-77,-72,-78
14659,"(0,1)",-78,-67,-74,-77,-52,-76,-76,-72,-79,-70,-70,-72,-77,-72,-78
14660,"(0,1)",-78,-67,-74,-77,-52,-76,-76,-72,-79,-70,-70,-72,-77,-72,-78
14661,"(0,1)",-77,-67,-74,-77,-52,-77,-76,-72,-79,-70,-70,-72,-77,-72,-78
14662,"(0,1)",-77,-67,-74,-77,-52,-77,-75,-72,-79,-70,-69,-72,-77,-72,-78
14663,"(0,1)",-77,-67,-74,-77,-52,-77,-75,-72,-79,-70,-70,-72,-77,-72,-78
14664,"(0,1)",-77,-67,-74,-77,-52,-77,-74,-72,-79,-70,-70,-72,-77,-72,-78
14665,"(0,1)",-77,-67,-74,-77,-52,-77,-74,-72,-79,-70,-70,-72,-77,-72,-78
14666,"(0,1)",-77,-67,-74,-78,-52,-77,-75,-72,-79,-70,-70,-72,-77,-72,-78
14667,"(0,1)",-77,-67,-74,-78,-52,-77,-74,-72,-79,-70,-69,-72,-77,-72,-78
14668,"(0,1)",-77,-67,-75,-78,-52,-76,-74,-72,-79,-70,-70,-72,-77,-72,-78
14669,"(0,1)",-77,-67,-74,-77,-52,-76,-74,-72,-79,-70,-69,-72,-77,-72,-78
14670,"(0,1)",-78,-67,-74,-78,-52,-77,-74,-72,-79,-70,-70,-72,-77,-72,-78
14671,"(0,1)",-78,-67,-74,-78,-52,-76,-75,-72,-79,-70,-69,-72,-77,-72,-78
14672,"(0,1)",-78,-67,-74,-78,-52,-77,-75,-72,-79,-70,-68,-72,-77,-71,-79
14673,"(0,1)",-78,-67,-74,-78,-52,-77,-75,-72,-79,-70,-69,-72,-77,-72,-79
14674,"(0,1)",-78,-67,-74,-78,-52,-76,-74,-72,-79,-70,-70,-72,-77,-72,-79
14675,"(0,1)",-78,-67,-74,-78,-52,-77,-75,-72,-79,-70,-70,-72,-77,-72,-79
14676,"(0,1)",-78,-67,-74,-78,-52,-77,-75,-72,-79,-70,-69,-72,-77,-72,-79
14677,"(0,1)",-78,-67,-74,-78,-52,-77,-74,-72,-79,-70,-69,-72,-77,-72,-78
14678,"(0,1)",-78,-67,-74,-78,-52,-77,-74,-72,-79,-70,-69,-72,-77,-72,-78
14679,"(0,1)",-78,-67,-74,-78,-52,-77,-74,-72,-79,-70,-69,-72,-77,-72,-78
14680,"(0,1)",-78,-67,-74,-78,-52,-77,-75,-72,-79,-70,-69,-72,-77,-72,-78
14681,"(0,1)",-78,-67,-74,-78,-52,-77,-76,-72,-79,-70,-69,-72,-77,-72,-78
14682,"(0,1)",-77,-67,-74,-78,-52,-77,-76,-72,-79,-70,-70,-72,-77,-72,-78
14683,"(0,1)",-77,-67,-74,-78,-52,-77,-75,-72,-79,-70,-70,-72,-77,-72,-78
14684,"(0,1)",-77,-67,-74,-78,-52,-76,-74,-72,-79,-70,-69,-72,-77,-72,-78
14685,"(0,1)",-77,-67,-74,-78,-52,-76,-74,-72,-79,-70,-70,-72,-77,-72,-78
14686,"(0,1)",-78,-67,-74,-78,-52,-77,-74,-72,-79,-70,-70,-72,-77,-72,-78
14687,"(0,1)",-78,-67,-74,-78,-52,-77,-76,-72,-83,-70,-70,-72,-77,-72,-78
14688,"(0,1)",-78,-67,-74,-78,-52,-77,-75,-72,-82,-72,-70,-72,-77,-72,-78
14689,"(0,1)",-78,-67,-74,-78,-52,-77,-75,-72,-80,-72,-70,-72,-77,-72,-78
14690,"(0,1)",-78,-67,-74,-78,-52,-76,-76,-72,-80,-72,-69,-72,-77,-72,-78
14691,"(0,1)",-78,-67,-74,-78,-52,-76,-76,-72,-80,-72,-68,-72,-77,-72,-78
14692,"(0,1)",-78,-67,-74,-78,-52,-76,-75,-72,-79,-71,-68,-72,-77,-72,-78
14693,"(0,1)",-78,-67,-75,-78,-52,-76,-76,-72,-79,-71,-69,-72,-77,-72,-78
14694,"(0,1)",-78,-67,-74,-78,-52,-76,-76,-72,-79,-71,-69,-72,-77,-72,-78
14695,"(0,1)",-78,-67,-74,-78,-52,-76,-75,-72,-79,-71,-69,-72,-77,-72,-78
14696,"(0,1)",-78,-67,-74,-78,-52,-76,-76,-72,-79,-71,-68,-72,-77,-72,-78
14697,"(0,1)",-78,-67,-74,-78,-52,-75,-76,-72,-79,-71,-69,-72,-77,-72,-78
14698,"(0,1)",-78,-67,-74,-78,-52,-75,-75,-72,-79,-71,-69,-72,-77,-72,-78
14699,"(0,1)",-78,-67,-74,-78,-52,-75,-76,-72,-79,-71,-70,-72,-77,-72,-78
14700,"(0,1)",-78,-67,-74,-78,-52,-75,-76,-72,-79,-71,-70,-72,-77,-72,-78
14701,"(0,1)",-78,-67,-74,-78,-52,-76,-75,-72,-79,-71,-70,-72,-77,-72,-78
14702,"(0,1)",-77,-67,-75,-78,-52,-76,-76,-72,-79,-71,-70,-72,-77,-72,-78
14703,"(0,1)",-77,-64,-74,-78,-52,-76,-75,-72,-79,-71,-70,-72,-77,-72,-78
14704,"(0,1)",-77,-64,-74,-78,-52,-75,-75,-72,-79,-71,-69,-72,-77,-72,-78
14705,"(0,1)",-77,-65,-74,-77,-52,-74,-74,-72,-79,-71,-71,-72,-77,-72,-78
14706,"(0,1)",-77,-66,-74,-77,-53,-75,-74,-72,-79,-71,-70,-72,-77,-72,-78
14707,"(0,1)",-77,-66,-74,-77,-52,-76,-75,-72,-79,-71,-70,-72,-77,-72,-78
14708,"(0,1)",-77,-66,-74,-77,-52,-76,-75,-72,-79,-71,-70,-72,-77,-72,-78
14709,"(0,1)",-77,-66,-74,-77,-52,-76,-76,-72,-79,-71,-69,-72,-77,-72,-78
14710,"(0,1)",-77,-66,-74,-77,-52,-77,-76,-72,-79,-71,-70,-72,-77,-72,-78
14711,"(0,1)",-77,-66,-75,-77,-52,-75,-76,-72,-79,-71,-70,-72,-77,-72,-78
14712,"(0,1)",-77,-66,-74,-77,-52,-76,-76,-72,-79,-71,-69,-72,-77,-72,-78
14713,"(0,1)",-77,-66,-74,-77,-52,-76,-76,-72,-79,-71,-69,-72,-77,-72,-78
14714,"(0,1)",-77,-66,-74,-77,-52,-75,-76,-72,-79,-71,-70,-72,-77,-72,-78
14715,"(0,1)",-77,-66,-74,-77,-52,-74,-76,-72,-79,-71,-70,-72,-77,-72,-78
14716,"(0,1)",-78,-66,-74,-78,-52,-75,-76,-72,-79,-71,-70,-72,-77,-72,-78
14717,"(0,1)",-78,-66,-74,-78,-52,-75,-76,-72,-78,-71,-70,-72,-77,-72,-78
14718,"(0,1)",-78,-66,-74,-78,-52,-76,-76,-72,-78,-71,-70,-72,-76,-72,-78
14719,"(0,1)",-78,-66,-74,-78,-52,-76,-77,-72,-78,-71,-69,-72,-77,-72,-78
14720,"(0,1)",-75,-66,-74,-78,-52,-76,-77,-72,-78,-71,-69,-72,-77,-72,-78
14721,"(0,1)",-76,-66,-74,-78,-52,-76,-76,-72,-78,-71,-69,-72,-77,-72,-78
14722,"(0,1)",-77,-66,-74,-78,-52,-76,-75,-72,-78,-71,-68,-72,-77,-72,-78
14723,"(0,1)",-76,-66,-75,-78,-52,-75,-75,-72,-78,-71,-69,-72,-77,-72,-78
14724,"(0,1)",-77,-66,-75,-78,-52,-76,-74,-72,-78,-71,-69,-72,-77,-72,-78
14725,"(0,1)",-77,-66,-74,-78,-52,-76,-75,-72,-78,-71,-68,-72,-77,-72,-78
14726,"(0,1)",-76,-66,-74,-78,-52,-76,-75,-72,-78,-71,-69,-72,-77,-72,-78
14727,"(0,1)",-77,-66,-74,-78,-52,-74,-76,-72,-78,-71,-70,-72,-77,-72,-78
14728,"(0,1)",-77,-66,-74,-78,-52,-76,-76,-72,-78,-71,-70,-72,-77,-72,-78
14729,"(0,1)",-77,-66,-74,-78,-52,-76,-75,-72,-78,-71,-70,-72,-77,-72,-78
14730,"(0,1)",-77,-66,-74,-78,-52,-76,-75,-72,-78,-71,-68,-72,-77,-72,-78
14731,"(0,1)",-76,-66,-74,-78,-52,-75,-75,-72,-78,-71,-69,-72,-77,-72,-78
14732,"(0,1)",-77,-66,-74,-78,-52,-75,-76,-72,-78,-71,-70,-72,-77,-72,-78
14733,"(0,1)",-77,-66,-74,-78,-52,-75,-77,-72,-78,-71,-69,-72,-77,-72,-78
14734,"(0,1)",-77,-66,-74,-78,-52,-74,-77,-72,-78,-71,-68,-72,-77,-72,-78
14735,"(0,1)",-78,-66,-74,-78,-52,-75,-76,-72,-78,-71,-68,-72,-77,-72,-78
14736,"(0,1)",-78,-66,-74,-78,-52,-75,-77,-72,-78,-71,-69,-72,-77,-72,-78
14737,"(0,1)",-78,-66,-74,-78,-52,-74,-77,-72,-78,-71,-69,-72,-77,-72,-78
14738,"(0,1)",-78,-66,-74,-78,-52,-75,-77,-72,-78,-71,-69,-72,-77,-72,-78
14739,"(0,1)",-78,-66,-75,-78,-52,-75,-76,-72,-78,-71,-69,-72,-77,-72,-78
14740,"(0,1)",-78,-66,-74,-78,-52,-75,-76,-72,-78,-71,-69,-72,-77,-72,-78
14741,"(0,1)",-78,-66,-74,-78,-52,-75,-76,-72,-78,-71,-68,-72,-77,-72,-78
14742,"(0,1)",-78,-66,-74,-78,-52,-75,-76,-72,-78,-71,-68,-72,-77,-71,-78
14743,"(0,1)",-78,-66,-74,-78,-52,-75,-76,-72,-78,-71,-69,-72,-77,-71,-78
14744,"(0,1)",-78,-66,-74,-78,-52,-75,-75,-72,-78,-71,-69,-72,-77,-72,-78
14745,"(0,1)",-78,-66,-75,-78,-52,-75,-75,-72,-78,-71,-70,-72,-77,-72,-78
14746,"(0,1)",-78,-66,-74,-78,-52,-75,-76,-72,-78,-71,-70,-72,-77,-72,-78
14747,"(0,1)",-77,-66,-74,-78,-52,-76,-76,-72,-78,-71,-68,-72,-76,-72,-78
14748,"(0,1)",-78,-66,-74,-78,-52,-75,-75,-72,-78,-72,-68,-72,-77,-72,-78
14749,"(0,1)",-78,-66,-75,-78,-52,-75,-76,-72,-78,-72,-68,-72,-77,-72,-78
14750,"(0,1)",-79,-66,-74,-78,-52,-74,-76,-72,-78,-72,-69,-72,-77,-72,-78
14751,"(0,1)",-78,-66,-74,-78,-52,-75,-76,-72,-78,-71,-70,-72,-77,-72,-78
14752,"(0,1)",-78,-66,-74,-78,-52,-75,-75,-72,-78,-71,-69,-72,-77,-72,-78
14753,"(0,1)",-78,-66,-74,-78,-52,-75,-75,-72,-78,-71,-70,-72,-77,-72,-78
14754,"(0,1)",-78,-66,-74,-78,-52,-76,-75,-72,-78,-71,-70,-72,-77,-72,-78
14755,"(0,1)",-78,-66,-74,-78,-52,-75,-75,-72,-78,-71,-70,-72,-77,-72,-78
14756,"(0,1)",-78,-66,-74,-78,-52,-76,-76,-72,-78,-71,-70,-72,-77,-72,-78
14757,"(0,1)",-78,-66,-74,-78,-52,-76,-76,-72,-78,-71,-70,-72,-77,-72,-78
14758,"(0,1)",-78,-66,-74,-78,-52,-76,-77,-72,-78,-71,-70,-72,-77,-72,-78
14759,"(0,1)",-78,-66,-74,-78,-52,-74,-77,-72,-78,-71,-70,-72,-77,-72,-78
14760,"(0,1)",-78,-66,-74,-78,-52,-74,-77,-72,-78,-71,-70,-72,-77,-72,-78
14761,"(0,1)",-78,-66,-74,-79,-52,-74,-76,-72,-78,-71,-70,-72,-77,-72,-78
14762,"(0,1)",-77,-66,-74,-79,-52,-73,-76,-72,-78,-71,-70,-72,-77,-72,-78
14763,"(0,1)",-78,-66,-74,-79,-52,-73,-76,-72,-78,-71,-70,-72,-77,-72,-78
14764,"(0,1)",-78,-66,-74,-79,-52,-74,-77,-72,-78,-71,-70,-72,-77,-72,-78
14765,"(0,1)",-78,-66,-74,-79,-52,-75,-76,-72,-78,-71,-69,-72,-77,-72,-78
14766,"(0,1)",-78,-66,-74,-79,-52,-76,-76,-72,-78,-71,-70,-72,-77,-72,-78
14767,"(0,1)",-78,-66,-74,-79,-52,-75,-76,-72,-78,-71,-70,-72,-77,-72,-78
14768,"(0,1)",-78,-66,-74,-79,-52,-75,-76,-72,-78,-71,-70,-72,-77,-72,-78
14769,"(0,1)",-77,-66,-74,-79,-52,-75,-76,-72,-78,-71,-69,-72,-77,-72,-78
14770,"(0,1)",-77,-66,-74,-79,-52,-74,-75,-72,-78,-71,-69,-72,-77,-72,-78
14771,"(0,1)",-77,-66,-74,-78,-52,-75,-74,-72,-78,-71,-68,-72,-77,-72,-78
14772,"(0,1)",-77,-66,-74,-78,-52,-75,-75,-72,-78,-71,-69,-72,-77,-72,-78
14773,"(0,1)",-77,-66,-74,-78,-52,-76,-75,-72,-78,-71,-69,-72,-77,-72,-78
14774,"(0,1)",-77,-66,-74,-78,-52,-75,-74,-72,-78,-71,-68,-72,-77,-72,-78
14775,"(0,1)",-77,-66,-75,-78,-52,-74,-74,-72,-78,-71,-69,-72,-77,-72,-78
14776,"(0,1)",-77,-66,-74,-78,-52,-74,-75,-72,-78,-71,-68,-72,-77,-72,-78
14777,"(0,1)",-77,-66,-74,-78,-52,-74,-76,-72,-79,-72,-68,-72,-77,-72,-78
14778,"(0,1)",-78,-66,-74,-78,-52,-74,-75,-72,-79,-72,-70,-72,-77,-72,-78
14779,"(0,1)",-78,-66,-74,-78,-52,-74,-76,-72,-79,-72,-70,-72,-77,-72,-78
14780,"(0,1)",-78,-66,-74,-78,-52,-74,-75,-72,-79,-72,-70,-72,-77,-72,-78
14781,"(0,1)",-78,-66,-74,-78,-52,-75,-76,-72,-79,-72,-69,-72,-77,-72,-78
14782,"(0,1)",-78,-66,-74,-78,-52,-74,-76,-72,-79,-72,-68,-72,-77,-72,-78
14783,"(0,1)",-78,-66,-74,-78,-52,-75,-76,-72,-79,-72,-69,-72,-77,-72,-78
14784,"(0,1)",-78,-66,-74,-78,-52,-75,-74,-72,-79,-72,-69,-72,-77,-72,-78
14785,"(0,1)",-78,-66,-74,-78,-52,-75,-74,-72,-79,-72,-68,-72,-77,-72,-78
14786,"(0,1)",-78,-66,-74,-78,-52,-75,-74,-72,-79,-72,-69,-72,-77,-72,-78
14787,"(0,1)",-78,-66,-75,-78,-52,-75,-74,-72,-79,-72,-69,-72,-77,-72,-78
14788,"(0,1)",-78,-66,-74,-78,-52,-76,-75,-72,-79,-72,-69,-72,-77,-72,-78
14789,"(0,1)",-78,-66,-74,-78,-52,-76,-75,-72,-79,-72,-68,-72,-77,-72,-78
14790,"(0,1)",-78,-66,-74,-78,-52,-76,-76,-72,-79,-72,-69,-72,-77,-72,-78
14791,"(0,1)",-78,-66,-74,-78,-52,-75,-76,-72,-79,-72,-70,-72,-77,-72,-78
14792,"(0,1)",-78,-66,-74,-78,-52,-76,-76,-72,-79,-72,-70,-72,-77,-72,-78
14793,"(0,1)",-78,-66,-74,-78,-52,-77,-75,-72,-79,-71,-70,-72,-77,-72,-78
14794,"(0,1)",-78,-66,-74,-78,-52,-77,-76,-72,-79,-71,-71,-72,-77,-72,-78
14795,"(0,1)",-78,-66,-74,-78,-52,-77,-76,-72,-79,-71,-71,-72,-77,-72,-78
14796,"(0,1)",-78,-66,-74,-78,-52,-77,-77,-72,-79,-71,-70,-72,-77,-72,-79
14797,"(0,1)",-78,-66,-74,-78,-52,-78,-77,-72,-79,-71,-71,-72,-77,-72,-79
14798,"(0,1)",-79,-66,-74,-78,-52,-78,-77,-72,-79,-71,-70,-72,-77,-72,-79
14799,"(0,1)",-79,-66,-74,-78,-52,-77,-76,-72,-79,-70,-70,-72,-77,-72,-79
14800,"(0,1)",-79,-66,-74,-78,-52,-77,-75,-72,-79,-70,-70,-72,-77,-72,-79
14801,"(0,1)",-79,-66,-74,-78,-52,-76,-74,-72,-79,-70,-70,-72,-77,-72,-79
14802,"(0,1)",-78,-66,-74,-78,-52,-76,-74,-72,-79,-70,-69,-72,-77,-72,-79
14803,"(0,1)",-78,-66,-74,-78,-52,-75,-74,-72,-79,-70,-70,-72,-77,-72,-79
14804,"(0,1)",-78,-66,-74,-78,-52,-76,-74,-72,-79,-70,-69,-72,-77,-72,-79
14805,"(0,1)",-77,-66,-74,-78,-52,-76,-75,-72,-79,-70,-68,-72,-77,-72,-79
14806,"(0,1)",-77,-66,-74,-78,-52,-76,-75,-72,-79,-70,-69,-72,-77,-72,-79
14807,"(0,1)",-77,-66,-74,-78,-52,-76,-76,-72,-79,-70,-68,-72,-77,-72,-79
14808,"(0,1)",-77,-66,-73,-78,-52,-76,-76,-72,-79,-70,-69,-72,-77,-74,-79
14809,"(0,1)",-77,-66,-73,-78,-52,-76,-76,-72,-79,-70,-68,-72,-77,-74,-79
14810,"(0,1)",-77,-66,-73,-78,-52,-75,-77,-72,-79,-70,-68,-72,-77,-74,-79
14811,"(0,1)",-78,-66,-73,-78,-52,-74,-76,-72,-79,-70,-69,-72,-76,-74,-79
14812,"(0,1)",-78,-66,-74,-78,-52,-74,-75,-72,-79,-70,-69,-72,-76,-74,-79
14813,"(0,1)",-78,-66,-74,-78,-52,-75,-75,-72,-79,-70,-68,-72,-76,-74,-79
14814,"(0,1)",-78,-66,-74,-78,-52,-74,-75,-72,-79,-70,-69,-72,-76,-73,-79
14815,"(0,1)",-78,-66,-74,-78,-52,-74,-76,-72,-79,-70,-69,-72,-77,-73,-79
14816,"(0,1)",-78,-66,-74,-78,-52,-74,-75,-72,-78,-70,-69,-72,-77,-73,-79
14817,"(0,1)",-78,-66,-74,-78,-52,-74,-75,-72,-78,-70,-69,-72,-77,-73,-79
14818,"(0,1)",-78,-66,-74,-78,-52,-75,-76,-72,-78,-70,-70,-72,-77,-73,-79
14819,"(0,1)",-78,-66,-73,-78,-52,-75,-76,-72,-78,-70,-69,-72,-77,-73,-79
14820,"(0,1)",-78,-66,-73,-78,-52,-75,-76,-72,-78,-70,-69,-72,-77,-73,-79
14821,"(0,1)",-78,-66,-73,-78,-52,-75,-77,-72,-78,-70,-69,-72,-77,-74,-79
14822,"(0,1)",-78,-66,-73,-78,-52,-75,-77,-72,-78,-70,-68,-72,-77,-74,-79
14823,"(0,1)",-78,-66,-73,-78,-52,-75,-76,-72,-78,-70,-70,-72,-77,-74,-78
14824,"(0,1)",-78,-66,-73,-78,-52,-76,-77,-72,-78,-70,-70,-72,-77,-74,-78
14825,"(0,1)",-78,-66,-73,-78,-52,-77,-76,-72,-78,-70,-71,-72,-77,-75,-78
14826,"(0,1)",-78,-66,-73,-78,-52,-77,-76,-72,-78,-70,-70,-72,-77,-75,-78
14827,"(0,1)",-76,-66,-73,-78,-52,-77,-76,-72,-78,-70,-69,-72,-77,-74,-79
14828,"(0,1)",-76,-66,-74,-78,-52,-77,-76,-72,-78,-70,-69,-72,-77,-73,-79
14829,"(0,1)",-76,-66,-74,-77,-52,-76,-75,-72,-78,-70,-70,-72,-77,-73,-78
14830,"(0,1)",-77,-66,-74,-78,-52,-77,-76,-72,-78,-70,-70,-72,-77,-73,-78
14831,"(0,1)",-77,-66,-74,-78,-52,-77,-76,-72,-78,-70,-70,-72,-77,-73,-78
14832,"(0,1)",-77,-66,-74,-78,-52,-77,-76,-72,-78,-70,-70,-72,-77,-73,-78
14833,"(0,1)",-77,-66,-74,-78,-52,-77,-76,-72,-78,-70,-70,-72,-77,-73,-78
